hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hitter_hand,barrel_pct,iso,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hard_hit_pct,hr_total,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,pitcher_hr_allowed,pitcher_hr_allowed_vs_lhh,pitcher_hr_allowed_vs_rhh,ballpark,park_hr_factor,weather_temp,wind_speed,wind_direction,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,public_attention,odds
680664,Eduardo Valencia,DET,PHI,2026-07-11T22:10:00Z,Pre-Game,6,Cristopher Sánchez,650911,L,R,33.3,0.6,100.1,101.4313,0.738,0.488,0.463,72.0,27.3,0.0,33.3,100.0,1.0,8.01,42.81,89.21,0.3604,0.1319,17.67,11.3,11.3,11.3,Comerica Park,100,82,9,In From CF,Yes,No,8,Yes,Yes,MLB Stats API; RotoWire,RotoWire not confirmed; order MLB 6 vs RotoWire 8,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,2,3,5,1,Contact streak: 3/5 over last 2 games,"platoon edge; pitcher baseline 8.0% barrel, 11.3 HR allowed",EV profile; pitcher fly-ball pressure modest,,
701678,Hao-Yu Lee,DET,PHI,2026-07-11T22:10:00Z,Pre-Game,7,Cristopher Sánchez,650911,L,R,7.5,0.137,87.4,98.3719,0.363,0.142,0.271,70.7,17.5,28.3,29.2,34.0,4.0,8.01,42.81,89.21,0.3604,0.1319,17.67,11.3,11.3,11.3,Comerica Park,100,82,9,In From CF,Yes,No,5,Yes,Yes,MLB Stats API; RotoWire,RotoWire not confirmed; order MLB 7 vs RotoWire 5,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,18,1,"Last 7 games: 3/18, 1 HR","platoon edge; pitcher baseline 8.0% barrel, 11.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
701162,Ben Malgeri,DET,PHI,2026-07-11T22:10:00Z,Pre-Game,8,Cristopher Sánchez,650911,L,R,0.0,0.05,90.4,99.3497,0.305,0.059,0.316,69.2,4.8,26.7,13.3,40.0,0.0,8.01,42.81,89.21,0.3604,0.1319,17.67,11.3,11.3,11.3,Comerica Park,100,82,9,In From CF,Yes,No,7,Yes,Yes,MLB Stats API; RotoWire,RotoWire not confirmed; order MLB 8 vs RotoWire 7,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,14,0,"Last 7 games: 3/14, 0 HR","platoon edge; pitcher baseline 8.0% barrel, 11.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
656716,Zach McKinstry,DET,PHI,2026-07-11T22:10:00Z,Pre-Game,9,Cristopher Sánchez,650911,L,L,3.86,0.1265,84.93,95.4351,0.3195,0.0907,0.2833,68.34,4.07,41.94,27.09,23.64,6.4,8.01,42.81,89.21,0.3604,0.1319,17.67,11.3,11.3,11.3,Comerica Park,100,82,9,In From CF,Yes,No,9,Yes,Yes,MLB Stats API; RotoWire,RotoWire not confirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,24,1,"Last 7 games: 6/24, 1 HR","same-side matchup; pitcher baseline 8.0% barrel, 11.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
695600,Carter Jensen,KC,BAL,2026-07-11T23:05:00Z,Pre-Game,1,Kyle Bradish,680694,R,L,12.54,0.2073,92.18,102.93,0.4489,0.1976,0.3364,74.27,40.5,39.04,29.23,48.01,10.0,8.8,37.08,88.61,0.3627,0.1408,22.1,9.3,9.3,9.3,Oriole Park at Camden Yards,108,82,4,Out To LF,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,26,1,"Last 7 games: 5/26, 1 HR","platoon edge; pitcher baseline 8.8% barrel, 9.3 HR allowed",EV profile; pitcher fly-ball pressure modest,,
677951,Bobby Witt Jr.,KC,BAL,2026-07-11T23:05:00Z,Pre-Game,2,Kyle Bradish,680694,R,R,12.43,0.185,93.23,103.8273,0.5199,0.2171,0.3832,73.95,42.12,30.1,26.64,51.65,16.0,8.8,37.08,88.61,0.3627,0.1408,22.1,9.3,9.3,9.3,Oriole Park at Camden Yards,108,82,4,Out To LF,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,30,1,"Last 7 games: 8/30, 1 HR","same-side matchup; pitcher baseline 8.8% barrel, 9.3 HR allowed",EV profile; pitcher fly-ball pressure modest,,
695506,Jac Caglianone,KC,BAL,2026-07-11T23:05:00Z,Pre-Game,3,Kyle Bradish,680694,R,L,14.24,0.1856,92.2,105.1066,0.48,0.2185,0.3476,77.33,74.55,43.02,23.03,52.83,12.6,8.8,37.08,88.61,0.3627,0.1408,22.1,9.3,9.3,9.3,Oriole Park at Camden Yards,108,82,4,Out To LF,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,31,1,"Last 7 games: 7/31, 1 HR","platoon edge; pitcher baseline 8.8% barrel, 9.3 HR allowed",EV profile; pitcher fly-ball pressure modest,,
657041,Lane Thomas,KC,BAL,2026-07-11T23:05:00Z,Pre-Game,4,Kyle Bradish,680694,R,R,6.06,0.1435,88.64,99.4115,0.3455,0.1208,0.3011,72.42,22.52,43.73,26.14,38.09,6.1,8.8,37.08,88.61,0.3627,0.1408,22.1,9.3,9.3,9.3,Oriole Park at Camden Yards,108,82,4,Out To LF,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,26,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 8.8% barrel, 9.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
686469,Vinnie Pasquantino,KC,BAL,2026-07-11T23:05:00Z,Pre-Game,5,Kyle Bradish,680694,R,L,8.35,0.1515,89.22,99.6632,0.4147,0.1651,0.3214,70.89,14.08,43.63,27.88,39.8,13.8,8.8,37.08,88.61,0.3627,0.1408,22.1,9.3,9.3,9.3,Oriole Park at Camden Yards,108,82,4,Out To LF,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,27,0,Contact streak: 9/27 over last 7 games,"platoon edge; pitcher baseline 8.8% barrel, 9.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
521692,Salvador Perez,KC,BAL,2026-07-11T23:05:00Z,Pre-Game,6,Kyle Bradish,680694,R,R,11.09,0.1568,89.37,100.7366,0.4346,0.1939,0.3087,72.13,22.73,42.05,29.87,44.04,16.7,8.8,37.08,88.61,0.3627,0.1408,22.1,9.3,9.3,9.3,Oriole Park at Camden Yards,108,82,4,Out To LF,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,29,1,"Last 7 games: 9/29, 1 HR","same-side matchup; pitcher baseline 8.8% barrel, 9.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
686681,Michael Massey,KC,BAL,2026-07-11T23:05:00Z,Pre-Game,7,Kyle Bradish,680694,R,L,6.17,0.1383,89.67,98.8462,0.3978,0.1542,0.2951,71.43,11.66,48.8,33.6,39.16,5.8,8.8,37.08,88.61,0.3627,0.1408,22.1,9.3,9.3,9.3,Oriole Park at Camden Yards,108,82,4,Out To LF,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,21,0,"Last 7 games: 6/21, 0 HR","platoon edge; pitcher baseline 8.8% barrel, 9.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
679845,Nick Loftin,KC,BAL,2026-07-11T23:05:00Z,Pre-Game,8,Kyle Bradish,680694,R,R,5.6,0.163,87.99,97.118,0.3674,0.1242,0.3129,69.12,5.2,43.31,27.8,31.69,4.0,8.8,37.08,88.61,0.3627,0.1408,22.1,9.3,9.3,9.3,Oriole Park at Camden Yards,108,82,4,Out To LF,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,25,1,Contact streak: 10/25 over last 7 games,"same-side matchup; pitcher baseline 8.8% barrel, 9.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
686555,Isaac Collins,KC,BAL,2026-07-11T23:05:00Z,Pre-Game,9,Kyle Bradish,680694,R,S,5.81,0.1284,88.66,100.1703,0.3471,0.1053,0.3192,73.33,30.97,41.38,26.79,40.37,6.2,8.8,37.08,88.61,0.3627,0.1408,22.1,9.3,9.3,9.3,Oriole Park at Camden Yards,108,82,4,Out To LF,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,19,1,Contact streak: 7/19 over last 7 games,"switch hitter; pitcher baseline 8.8% barrel, 9.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
668939,Adley Rutschman,BAL,KC,2026-07-11T23:05:00Z,Pre-Game,1,Noah Cameron,702070,L,S,7.43,0.174,89.47,99.7403,0.4296,0.1641,0.3418,70.66,13.18,37.77,28.8,41.61,8.3,8.4,38.31,88.74,0.4408,0.1751,25.4,12.4,12.4,12.4,Oriole Park at Camden Yards,108,82,4,Out To LF,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,27,0,"Last 7 games: 8/27, 0 HR","switch hitter; pitcher baseline 8.4% barrel, 12.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
621493,Taylor Ward,BAL,KC,2026-07-11T23:05:00Z,Pre-Game,2,Noah Cameron,702070,L,R,8.1,0.1413,89.54,99.6112,0.4031,0.156,0.3428,68.59,4.26,32.89,29.59,40.25,14.3,8.4,38.31,88.74,0.4408,0.1751,25.4,12.4,12.4,12.4,Oriole Park at Camden Yards,108,82,4,Out To LF,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,24,0,Contact streak: 8/24 over last 7 games,"platoon edge; pitcher baseline 8.4% barrel, 12.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
683002,Gunnar Henderson,BAL,KC,2026-07-11T23:05:00Z,Pre-Game,3,Noah Cameron,702070,L,L,7.55,0.1717,90.42,101.3682,0.3998,0.1497,0.3179,74.67,47.1,41.43,23.8,46.19,16.3,8.4,38.31,88.74,0.4408,0.1751,25.4,12.4,12.4,12.4,Oriole Park at Camden Yards,108,82,4,Out To LF,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,27,0,"Last 7 games: 3/27, 0 HR","same-side matchup; pitcher baseline 8.4% barrel, 12.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
624413,Pete Alonso,BAL,KC,2026-07-11T23:05:00Z,Pre-Game,4,Noah Cameron,702070,L,R,14.42,0.2268,93.64,103.884,0.5293,0.2591,0.379,74.95,49.83,37.48,31.09,54.05,25.4,8.4,38.31,88.74,0.4408,0.1751,25.4,12.4,12.4,12.4,Oriole Park at Camden Yards,108,82,4,Out To LF,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,24,1,"Last 7 games: 7/24, 1 HR","platoon edge; pitcher baseline 8.4% barrel, 12.4 HR allowed",EV profile; pitcher fly-ball pressure modest,,
641933,Tyler O'Neill,BAL,KC,2026-07-11T23:05:00Z,Pre-Game,5,Noah Cameron,702070,L,R,11.81,0.1706,89.64,100.6879,0.4425,0.2191,0.3306,72.67,23.89,48.52,40.12,42.6,6.9,8.4,38.31,88.74,0.4408,0.1751,25.4,12.4,12.4,12.4,Oriole Park at Camden Yards,108,82,4,Out To LF,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,13,4,Hot streak: 4 HR in last 7 games,"platoon edge; pitcher baseline 8.4% barrel, 12.4 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
691723,Coby Mayo,BAL,KC,2026-07-11T23:05:00Z,Pre-Game,6,Noah Cameron,702070,L,R,9.96,0.185,90.59,102.884,0.3721,0.1663,0.289,75.33,54.03,50.39,33.2,45.31,11.0,8.4,38.31,88.74,0.4408,0.1751,25.4,12.4,12.4,12.4,Oriole Park at Camden Yards,108,82,4,Out To LF,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,15,1,"Last 7 games: 2/15, 1 HR","platoon edge; pitcher baseline 8.4% barrel, 12.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
694212,Samuel Basallo,BAL,KC,2026-07-11T23:05:00Z,Pre-Game,7,Noah Cameron,702070,L,L,11.42,0.1972,90.64,102.5598,0.4464,0.2043,0.3232,74.94,49.93,42.25,29.47,44.82,11.7,8.4,38.31,88.74,0.4408,0.1751,25.4,12.4,12.4,12.4,Oriole Park at Camden Yards,108,82,4,Out To LF,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,24,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 8.4% barrel, 12.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
677942,Blaze Alexander,BAL,KC,2026-07-11T23:05:00Z,Pre-Game,8,Noah Cameron,702070,L,R,8.95,0.1355,91.74,100.6866,0.4328,0.1577,0.3386,72.38,25.32,33.25,22.27,46.7,4.9,8.4,38.31,88.74,0.4408,0.1751,25.4,12.4,12.4,12.4,Oriole Park at Camden Yards,108,82,4,Out To LF,No,No,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,26,1,"Last 7 games: 8/26, 1 HR","platoon edge; pitcher baseline 8.4% barrel, 12.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
665750,Leody Taveras,BAL,KC,2026-07-11T23:05:00Z,Pre-Game,9,Noah Cameron,702070,L,S,5.0,0.1123,87.66,98.5524,0.3223,0.1075,0.2698,72.32,24.63,32.95,23.05,31.84,3.0,8.4,38.31,88.74,0.4408,0.1751,25.4,12.4,12.4,12.4,Oriole Park at Camden Yards,108,82,4,Out To LF,No,No,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,19,1,"Last 7 games: 2/19, 1 HR","switch hitter; pitcher baseline 8.4% barrel, 12.4 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
665161,Jeremy Peña,HOU,TEX,2026-07-11T23:05:00Z,Pre-Game,1,Kumar Rocker,677958,R,R,5.19,0.1534,87.64,99.3927,0.4264,0.1382,0.3403,72.16,13.32,46.69,25.41,38.98,9.3,8.79,44.0,89.8,0.443,0.1752,22.09,9.6,9.6,9.6,Globe Life Field,100,72,0,None,Yes,No,1,Yes,Yes,MLB Stats API; RotoWire,RotoWire not confirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,26,0,Contact streak: 9/26 over last 7 games,"same-side matchup; pitcher baseline 8.8% barrel, 9.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
670541,Yordan Alvarez,HOU,TEX,2026-07-11T23:05:00Z,Pre-Game,2,Kumar Rocker,677958,R,L,17.3,0.2634,94.7,105.1769,0.6603,0.342,0.4476,76.1,61.46,41.09,37.64,53.39,22.8,8.79,44.0,89.8,0.443,0.1752,22.09,9.6,9.6,9.6,Globe Life Field,100,72,0,None,Yes,No,2,Yes,Yes,MLB Stats API; RotoWire,RotoWire not confirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,30,4,Hot streak: 4 HR in last 7 games,"platoon edge; pitcher baseline 8.8% barrel, 9.6 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,,
670623,Isaac Paredes,HOU,TEX,2026-07-11T23:05:00Z,Pre-Game,3,Kumar Rocker,677958,R,R,6.09,0.176,86.98,97.056,0.3702,0.132,0.3172,67.95,7.05,52.49,31.43,31.08,14.4,8.79,44.0,89.8,0.443,0.1752,22.09,9.6,9.6,9.6,Globe Life Field,100,72,0,None,Yes,No,3,Yes,Yes,MLB Stats API; RotoWire,RotoWire not confirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,27,1,"Last 7 games: 7/27, 1 HR","same-side matchup; pitcher baseline 8.8% barrel, 9.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
572233,Christian Walker,HOU,TEX,2026-07-11T23:05:00Z,Pre-Game,4,Kumar Rocker,677958,R,R,10.94,0.2145,89.92,101.5726,0.4063,0.1764,0.3091,74.24,42.67,43.88,28.21,43.44,22.1,8.79,44.0,89.8,0.443,0.1752,22.09,9.6,9.6,9.6,Globe Life Field,100,72,0,None,Yes,No,4,Yes,Yes,MLB Stats API; RotoWire,RotoWire not confirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,1,"Last 7 games: 6/25, 1 HR","same-side matchup; pitcher baseline 8.8% barrel, 9.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
514888,Jose Altuve,HOU,TEX,2026-07-11T23:05:00Z,Pre-Game,5,Kumar Rocker,677958,R,R,6.2,0.1665,85.38,97.2044,0.3532,0.1232,0.2909,68.93,8.97,45.64,21.46,32.16,14.8,8.79,44.0,89.8,0.443,0.1752,22.09,9.6,9.6,9.6,Globe Life Field,100,72,0,None,Yes,No,5,Yes,Yes,MLB Stats API; RotoWire,RotoWire not confirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,28,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 8.8% barrel, 9.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
664774,LaMonte Wade Jr.,HOU,TEX,2026-07-11T23:05:00Z,Pre-Game,6,Kumar Rocker,677958,R,L,5.48,0.1717,85.08,98.0118,0.3056,0.123,0.2509,71.82,15.64,35.81,22.64,34.25,1.3,8.79,44.0,89.8,0.443,0.1752,22.09,9.6,9.6,9.6,Globe Life Field,100,72,0,None,Yes,No,6,Yes,Yes,MLB Stats API; RotoWire,RotoWire not confirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,20,1,"Last 7 games: 6/20, 1 HR","platoon edge; pitcher baseline 8.8% barrel, 9.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
673237,Yainer Diaz,HOU,TEX,2026-07-11T23:05:00Z,Pre-Game,7,Kumar Rocker,677958,R,R,7.01,0.1617,88.29,99.0836,0.4097,0.1522,0.3008,72.48,20.89,37.47,18.89,34.43,10.2,8.79,44.0,89.8,0.443,0.1752,22.09,9.6,9.6,9.6,Globe Life Field,100,72,0,None,Yes,No,8,Yes,Yes,MLB Stats API; RotoWire,RotoWire not confirmed; order MLB 7 vs RotoWire 8,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 8.8% barrel, 9.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
666211,Taylor Trammell,HOU,TEX,2026-07-11T23:05:00Z,Pre-Game,8,Kumar Rocker,677958,R,L,9.55,0.1458,90.02,100.6513,0.3651,0.1585,0.2878,74.74,48.14,44.79,32.12,37.85,3.0,8.79,44.0,89.8,0.443,0.1752,22.09,9.6,9.6,9.6,Globe Life Field,100,72,0,None,Yes,No,9,Yes,Yes,MLB Stats API; RotoWire,RotoWire not confirmed; order MLB 8 vs RotoWire 9,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,20,1,"Last 7 games: 3/20, 1 HR","platoon edge; pitcher baseline 8.8% barrel, 9.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
543877,Christian Vázquez,HOU,TEX,2026-07-11T23:05:00Z,Pre-Game,9,Kumar Rocker,677958,R,R,2.12,0.1004,86.04,95.4329,0.2797,0.0767,0.2472,66.02,1.15,33.93,25.54,24.25,3.7,8.79,44.0,89.8,0.443,0.1752,22.09,9.6,9.6,9.6,Globe Life Field,100,72,0,None,Yes,,,No,Yes,MLB Stats API; RotoWire,not found on RotoWire,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,19,0,"Last 7 games: 4/19, 0 HR","same-side matchup; pitcher baseline 8.8% barrel, 9.6 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
592626,Joc Pederson,TEX,HOU,2026-07-11T23:05:00Z,Pre-Game,1,Peter Lambert,663567,R,L,10.9,0.2037,91.76,101.8965,0.4322,0.1887,0.3423,72.42,23.47,40.8,27.58,48.23,13.2,6.8,38.2,89.1,0.357,0.148,33.6,10.0,10.0,10.0,Globe Life Field,100,72,0,None,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,17,1,"Last 7 games: 3/17, 1 HR","platoon edge; pitcher baseline 6.8% barrel, 10.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
694671,Wyatt Langford,TEX,HOU,2026-07-11T23:05:00Z,Pre-Game,2,Peter Lambert,663567,R,R,10.15,0.218,89.72,100.9352,0.427,0.1883,0.3194,72.96,26.97,40.58,29.27,40.56,12.9,6.8,38.2,89.1,0.357,0.148,33.6,10.0,10.0,10.0,Globe Life Field,100,72,0,None,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,30,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 6.8% barrel, 10.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
673962,Josh Jung,TEX,HOU,2026-07-11T23:05:00Z,Pre-Game,3,Peter Lambert,663567,R,R,6.69,0.1474,90.21,100.5164,0.428,0.1522,0.3341,70.51,7.93,38.67,21.68,47.96,10.5,6.8,38.2,89.1,0.357,0.148,33.6,10.0,10.0,10.0,Globe Life Field,100,72,0,None,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,26,1,Contact streak: 9/26 over last 7 games,"same-side matchup; pitcher baseline 6.8% barrel, 10.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
607043,Brandon Nimmo,TEX,HOU,2026-07-11T23:05:00Z,Pre-Game,4,Peter Lambert,663567,R,L,12.02,0.1642,92.39,102.4657,0.4953,0.2125,0.3651,72.51,27.97,31.91,27.1,51.95,13.8,6.8,38.2,89.1,0.357,0.148,33.6,10.0,10.0,10.0,Globe Life Field,100,72,0,None,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,23,1,"Last 7 games: 5/23, 1 HR","platoon edge; pitcher baseline 6.8% barrel, 10.0 HR allowed",EV profile; pitcher allows elevated contact,,
669394,Jake Burger,TEX,HOU,2026-07-11T23:05:00Z,Pre-Game,5,Peter Lambert,663567,R,R,11.52,0.1858,90.05,102.7704,0.4311,0.19,0.3149,75.09,55.18,42.16,27.27,47.24,16.0,6.8,38.2,89.1,0.357,0.148,33.6,10.0,10.0,10.0,Globe Life Field,100,72,0,None,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,28,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 6.8% barrel, 10.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
677649,Ezequiel Duran,TEX,HOU,2026-07-11T23:05:00Z,Pre-Game,6,Peter Lambert,663567,R,R,4.91,0.1243,87.54,98.8484,0.3517,0.1069,0.2883,72.34,24.76,33.98,20.11,35.03,5.6,6.8,38.2,89.1,0.357,0.148,33.6,10.0,10.0,10.0,Globe Life Field,100,72,0,None,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,26,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 6.8% barrel, 10.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
694497,Evan Carter,TEX,HOU,2026-07-11T23:05:00Z,Pre-Game,7,Peter Lambert,663567,R,L,6.6,0.1436,87.26,98.8012,0.339,0.1295,0.2975,70.91,17.05,36.74,29.52,36.35,6.4,6.8,38.2,89.1,0.357,0.148,33.6,10.0,10.0,10.0,Globe Life Field,100,72,0,None,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,15,1,"Last 7 games: 3/15, 1 HR","platoon edge; pitcher baseline 6.8% barrel, 10.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
670032,Nicky Lopez,TEX,HOU,2026-07-11T23:05:00Z,Pre-Game,8,Peter Lambert,663567,R,L,0.0,0.0385,85.01,95.4416,0.2683,0.0412,0.2561,66.86,0.75,35.41,10.95,27.33,0.7,6.8,38.2,89.1,0.357,0.148,33.6,10.0,10.0,10.0,Globe Life Field,100,72,0,None,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,16,0,Contact streak: 6/16 over last 7 games,"platoon edge; pitcher baseline 6.8% barrel, 10.0 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
