hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hitter_hand,barrel_pct,iso,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hard_hit_pct,hr_total,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,pitcher_hr_allowed,pitcher_hr_allowed_vs_lhh,pitcher_hr_allowed_vs_rhh,ballpark,park_hr_factor,weather_temp,wind_speed,wind_direction,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,public_attention,odds
694203,Denzer Guzman,LAA,DET,2026-07-18T01:38:00Z,Scheduled,8,Troy Melton,675512,R,R,8.98,0.1544,87.13,98.5634,0.3524,0.1288,0.2679,73.43,33.72,45.5,27.83,39.54,3.4,6.71,40.17,89.54,0.3591,0.1449,25.75,7.0,7.0,7.0,Angel Stadium,101,,,,No,No,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,24,1,"Last 7 games: 7/24, 1 HR","same-side matchup; pitcher baseline 6.7% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
681351,Logan O'Hoppe,LAA,DET,2026-07-18T01:38:00Z,Scheduled,9,Troy Melton,675512,R,R,11.62,0.1139,88.31,100.1293,0.3704,0.1592,0.2835,72.14,24.25,45.29,29.98,41.02,8.5,6.71,40.17,89.54,0.3591,0.1449,25.75,7.0,7.0,7.0,Angel Stadium,101,,,,No,No,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,23,0,"Last 7 games: 2/23, 0 HR","same-side matchup; pitcher baseline 6.7% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
695578,James Wood,WSH,ATH,2026-07-18T01:40:00Z,Scheduled,1,Gage Jump,695611,L,L,20.81,0.2729,94.79,106.4211,0.5854,0.31,0.4142,76.56,66.13,30.05,26.9,58.82,28.9,5.1,40.6,90.0,0.389,0.131,26.1,4.0,4.0,4.0,Sutter Health Park,106,,,,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,23,5,Hot streak: 5 HR in last 7 games,"same-side matchup; pitcher baseline 5.1% barrel, 4.0 HR allowed",EV profile; pitcher fly-ball pressure modest,,
665953,Andres Chaparro,WSH,ATH,2026-07-18T01:40:00Z,Scheduled,2,Gage Jump,695611,L,R,11.1,0.1005,89.01,100.5155,0.3563,0.1547,0.3037,74.42,44.96,49.01,29.31,44.38,1.0,5.1,40.6,90.0,0.389,0.131,26.1,4.0,4.0,4.0,Sutter Health Park,106,,,,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,11,1,"Last 7 games: 2/11, 1 HR","platoon edge; pitcher baseline 5.1% barrel, 4.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
678554,Curtis Mead,WSH,ATH,2026-07-18T01:40:00Z,Scheduled,3,Gage Jump,695611,L,R,9.68,0.2049,87.78,99.8279,0.4396,0.1838,0.3422,72.81,30.76,42.91,31.77,40.26,12.8,5.1,40.6,90.0,0.389,0.131,26.1,4.0,4.0,4.0,Sutter Health Park,106,,,,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,26,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 5.1% barrel, 4.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
682928,CJ Abrams,WSH,ATH,2026-07-18T01:40:00Z,Scheduled,4,Gage Jump,695611,L,L,9.14,0.2173,89.54,100.0534,0.4297,0.1777,0.3307,72.68,26.55,44.71,28.66,40.95,19.7,5.1,40.6,90.0,0.389,0.131,26.1,4.0,4.0,4.0,Sutter Health Park,106,,,,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,26,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 5.1% barrel, 4.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
686611,Dylan Crews,WSH,ATH,2026-07-18T01:40:00Z,Scheduled,5,Gage Jump,695611,L,R,8.75,0.1356,90.26,101.5115,0.4168,0.1727,0.3147,73.51,33.36,33.24,26.79,41.36,7.2,5.1,40.6,90.0,0.389,0.131,26.1,4.0,4.0,4.0,Sutter Health Park,106,,,,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,23,1,"Last 7 games: 2/23, 1 HR","platoon edge; pitcher baseline 5.1% barrel, 4.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
696285,Jacob Young,WSH,ATH,2026-07-18T01:40:00Z,Scheduled,6,Gage Jump,695611,L,R,4.84,0.1183,88.37,98.4331,0.3661,0.1111,0.2984,69.07,2.37,34.86,23.02,34.97,6.2,5.1,40.6,90.0,0.389,0.131,26.1,4.0,4.0,4.0,Sutter Health Park,106,,,,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,22,0,"Last 7 games: 4/22, 0 HR","platoon edge; pitcher baseline 5.1% barrel, 4.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
695734,Daylen Lile,WSH,ATH,2026-07-18T01:40:00Z,Scheduled,7,Gage Jump,695611,L,L,6.88,0.1675,88.27,98.6283,0.4245,0.1544,0.3256,70.32,6.98,40.94,31.64,36.6,9.7,5.1,40.6,90.0,0.389,0.131,26.1,4.0,4.0,4.0,Sutter Health Park,106,,,,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,26,0,"Last 7 games: 2/26, 0 HR","same-side matchup; pitcher baseline 5.1% barrel, 4.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
683083,Nasim Nunez,WSH,ATH,2026-07-18T01:40:00Z,Scheduled,8,Gage Jump,695611,L,S,1.76,0.0853,85.87,95.9465,0.297,0.0734,0.2764,68.77,5.08,32.48,18.82,27.01,1.9,5.1,40.6,90.0,0.389,0.131,26.1,4.0,4.0,4.0,Sutter Health Park,106,,,,No,No,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,20,0,Contact streak: 7/20 over last 7 games,"switch hitter; pitcher baseline 5.1% barrel, 4.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
660688,Keibert Ruiz,WSH,ATH,2026-07-18T01:40:00Z,Scheduled,9,Gage Jump,695611,L,S,4.65,0.1543,88.37,97.8309,0.3608,0.1164,0.2779,67.15,0.51,54.96,28.03,36.29,5.5,5.1,40.6,90.0,0.389,0.131,26.1,4.0,4.0,4.0,Sutter Health Park,106,,,,No,No,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,24,1,"Last 7 games: 6/24, 1 HR","switch hitter; pitcher baseline 5.1% barrel, 4.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
805779,Jacob Wilson,ATH,WSH,2026-07-18T01:40:00Z,Scheduled,1,Cade Cavalli,676917,R,R,1.71,0.1148,84.32,95.6531,0.3493,0.0772,0.2907,64.04,0.3,32.39,19.55,27.43,6.7,6.11,40.61,88.82,0.3839,0.1305,20.56,7.7,7.7,7.7,Sutter Health Park,106,,,,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,25,0,Contact streak: 8/25 over last 7 games,"same-side matchup; pitcher baseline 6.1% barrel, 7.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
811965,Joshua Kuroda-Grauer,ATH,WSH,2026-07-18T01:40:00Z,Scheduled,2,Cade Cavalli,676917,R,R,0.0,0.111,88.4,98.7833,0.373,0.067,0.304,68.6,8.9,37.5,12.5,32.5,0.0,6.11,40.61,88.82,0.3839,0.1305,20.56,7.7,7.7,7.7,Sutter Health Park,106,,,,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,27,0,Contact streak: 11/27 over last 7 games,"same-side matchup; pitcher baseline 6.1% barrel, 7.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
669127,Shea Langeliers,ATH,WSH,2026-07-18T01:40:00Z,Scheduled,3,Cade Cavalli,676917,R,R,13.68,0.2359,91.53,102.486,0.4959,0.233,0.3504,74.78,49.26,39.67,31.1,44.76,24.0,6.11,40.61,88.82,0.3839,0.1305,20.56,7.7,7.7,7.7,Sutter Health Park,106,,,,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,22,1,"Last 7 games: 3/22, 1 HR","same-side matchup; pitcher baseline 6.1% barrel, 7.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
641680,Jonah Heim,ATH,WSH,2026-07-18T01:40:00Z,Scheduled,4,Cade Cavalli,676917,R,S,6.66,0.189,87.4,97.8032,0.3768,0.148,0.2907,69.84,9.66,39.44,28.46,31.63,9.6,6.11,40.61,88.82,0.3839,0.1305,20.56,7.7,7.7,7.7,Sutter Health Park,106,,,,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,27,1,"Last 7 games: 5/27, 1 HR","switch hitter; pitcher baseline 6.1% barrel, 7.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
691016,Tyler Soderstrom,ATH,WSH,2026-07-18T01:40:00Z,Scheduled,5,Cade Cavalli,676917,R,L,10.49,0.2162,90.55,102.0268,0.4388,0.1806,0.3424,74.35,42.8,36.0,26.09,46.3,17.3,6.11,40.61,88.82,0.3839,0.1305,20.56,7.7,7.7,7.7,Sutter Health Park,106,,,,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,18,1,"Last 7 games: 4/18, 1 HR","platoon edge; pitcher baseline 6.1% barrel, 7.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
687515,Colby Thomas,ATH,WSH,2026-07-18T01:40:00Z,Scheduled,6,Cade Cavalli,676917,R,R,11.06,0.1647,90.45,101.0242,0.3839,0.1907,0.2661,75.15,52.7,37.32,36.8,40.13,4.6,6.11,40.61,88.82,0.3839,0.1305,20.56,7.7,7.7,7.7,Sutter Health Park,106,,,,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,0,14,0,"Last 7 games: 0/14, 0 HR","same-side matchup; pitcher baseline 6.1% barrel, 7.7 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
703607,Henry Bolte,ATH,WSH,2026-07-18T01:40:00Z,Scheduled,7,Cade Cavalli,676917,R,R,6.6,0.086,89.9,104.0814,0.346,0.117,0.3,76.9,73.4,32.8,18.0,47.1,3.0,6.11,40.61,88.82,0.3839,0.1305,20.56,7.7,7.7,7.7,Sutter Health Park,106,,,,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,22,1,"Last 7 games: 1/22, 1 HR","same-side matchup; pitcher baseline 6.1% barrel, 7.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
,Tommy White,ATH,WSH,2026-07-18T01:40:00Z,Scheduled,8,Cade Cavalli,676917,R,,,,,,,,,,,,,,,6.11,40.61,88.82,0.3839,0.1305,20.56,7.7,7.7,7.7,Sutter Health Park,106,,,,No,No,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H: P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,,,,,Recent form unavailable,"handedness incomplete; pitcher baseline 6.1% barrel, 7.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
675961,Alika Williams,ATH,WSH,2026-07-18T01:40:00Z,Scheduled,9,Cade Cavalli,676917,R,R,0.0,0.155,85.4,97.3732,0.265,0.056,0.223,69.3,4.1,37.3,22.0,34.5,2.0,6.11,40.61,88.82,0.3839,0.1305,20.56,7.7,7.7,7.7,Sutter Health Park,106,,,,No,No,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,18,1,"Last 7 games: 2/18, 1 HR","same-side matchup; pitcher baseline 6.1% barrel, 7.7 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
802139,JJ Wetherholt,STL,AZ,2026-07-18T01:40:00Z,Scheduled,1,Merrill Kelly,518876,R,L,7.3,0.14,90.0,99.4343,0.435,0.174,0.351,72.4,22.7,38.4,30.4,45.5,13.0,12.66,43.64,90.06,0.5339,0.2447,26.85,20.9,20.9,20.9,Chase Field,101,,,,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,24,0,"Last 7 games: 3/24, 0 HR","platoon edge; pitcher baseline 12.7% barrel, 20.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
671056,Ivan Herrera,STL,AZ,2026-07-18T01:40:00Z,Scheduled,2,Merrill Kelly,518876,R,R,7.39,0.1527,89.8,101.1533,0.4154,0.1593,0.3528,74.05,44.2,35.7,19.94,42.38,13.4,12.66,43.64,90.06,0.5339,0.2447,26.85,20.9,20.9,20.9,Chase Field,101,,,,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,25,1,"Last 7 games: 5/25, 1 HR","same-side matchup; pitcher baseline 12.7% barrel, 20.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
676475,Alec Burleson,STL,AZ,2026-07-18T01:40:00Z,Scheduled,3,Merrill Kelly,518876,R,L,10.97,0.1872,91.49,101.8646,0.5193,0.2319,0.3716,72.96,30.32,43.47,28.59,46.99,15.9,12.66,43.64,90.06,0.5339,0.2447,26.85,20.9,20.9,20.9,Chase Field,101,,,,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,24,1,"Last 7 games: 4/24, 1 HR","platoon edge; pitcher baseline 12.7% barrel, 20.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
691023,Jordan Walker,STL,AZ,2026-07-18T01:40:00Z,Scheduled,4,Merrill Kelly,518876,R,R,13.14,0.1939,93.63,105.3044,0.4722,0.2089,0.3452,78.87,83.54,37.82,24.05,51.05,17.2,12.66,43.64,90.06,0.5339,0.2447,26.85,20.9,20.9,20.9,Chase Field,101,,,,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,26,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 12.7% barrel, 20.9 HR allowed",EV profile; pitcher fly-ball pressure modest,,
663457,Lars Nootbaar,STL,AZ,2026-07-18T01:40:00Z,Scheduled,5,Merrill Kelly,518876,R,L,10.13,0.1522,91.51,101.9043,0.4504,0.1984,0.345,73.12,35.63,41.15,27.29,50.42,6.0,12.66,43.64,90.06,0.5339,0.2447,26.85,20.9,20.9,20.9,Chase Field,101,,,,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,16,1,"Last 7 games: 3/16, 1 HR","platoon edge; pitcher baseline 12.7% barrel, 20.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
691026,Masyn Winn,STL,AZ,2026-07-18T01:40:00Z,Scheduled,6,Merrill Kelly,518876,R,R,3.68,0.0946,88.09,98.691,0.3351,0.086,0.2944,70.96,14.71,33.09,19.85,35.09,5.5,12.66,43.64,90.06,0.5339,0.2447,26.85,20.9,20.9,20.9,Chase Field,101,,,,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,21,0,"Last 7 games: 2/21, 0 HR","same-side matchup; pitcher baseline 12.7% barrel, 20.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
663494,Bryan Torres,STL,AZ,2026-07-18T01:40:00Z,Scheduled,7,Merrill Kelly,518876,R,L,8.0,0.239,86.6,97.0442,0.403,0.17,0.302,66.2,1.7,46.2,28.8,30.8,4.0,12.66,43.64,90.06,0.5339,0.2447,26.85,20.9,20.9,20.9,Chase Field,101,,,,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,16,0,"Last 7 games: 1/16, 0 HR","platoon edge; pitcher baseline 12.7% barrel, 20.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
665877,Jose Fermin,STL,AZ,2026-07-18T01:40:00Z,Scheduled,8,Merrill Kelly,518876,R,R,1.54,0.1333,85.56,96.0446,0.3397,0.0899,0.2935,68.07,3.37,46.71,24.24,28.49,3.1,12.66,43.64,90.06,0.5339,0.2447,26.85,20.9,20.9,20.9,Chase Field,101,,,,No,No,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,22,1,"Last 7 games: 5/22, 1 HR","same-side matchup; pitcher baseline 12.7% barrel, 20.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
701675,Nathan Church,STL,AZ,2026-07-18T01:40:00Z,Scheduled,9,Merrill Kelly,518876,R,L,6.39,0.1249,86.83,97.9016,0.3399,0.1193,0.2708,69.77,8.48,34.85,19.85,34.43,5.9,12.66,43.64,90.06,0.5339,0.2447,26.85,20.9,20.9,20.9,Chase Field,101,,,,No,No,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,0,17,0,"Last 7 games: 0/17, 0 HR","platoon edge; pitcher baseline 12.7% barrel, 20.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
671218,Heliot Ramos,SF,SEA,2026-07-18T02:10:00Z,Scheduled,1,Bryce Miller,682243,R,R,14.12,0.1783,92.29,103.3836,0.4786,0.2079,0.341,72.74,29.72,34.99,24.07,50.06,11.9,7.3,34.46,87.85,0.3622,0.147,30.53,10.7,10.7,10.7,T-Mobile Park,96,,,,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,30,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 7.3% barrel, 10.7 HR allowed",EV profile; pitcher allows elevated contact,,
650333,Luis Arraez,SF,SEA,2026-07-18T02:10:00Z,Scheduled,2,Bryce Miller,682243,R,L,0.75,0.121,86.73,94.1338,0.3721,0.0844,0.3065,63.09,0.12,30.66,27.05,20.62,5.2,7.3,34.46,87.85,0.3622,0.147,30.53,10.7,10.7,10.7,T-Mobile Park,96,,,,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,27,0,Contact streak: 10/27 over last 7 games,"platoon edge; pitcher baseline 7.3% barrel, 10.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
669477,Casey Schmitt,SF,SEA,2026-07-18T02:10:00Z,Scheduled,3,Bryce Miller,682243,R,R,11.38,0.2011,89.85,100.7802,0.4962,0.2143,0.3511,72.33,26.13,40.5,33.01,44.57,16.9,7.3,34.46,87.85,0.3622,0.147,30.53,10.7,10.7,10.7,T-Mobile Park,96,,,,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,28,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 7.3% barrel, 10.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
646240,Rafael Devers,SF,SEA,2026-07-18T02:10:00Z,Scheduled,4,Bryce Miller,682243,R,L,12.99,0.2291,92.59,103.1559,0.4681,0.2322,0.339,71.74,20.99,33.91,33.25,52.25,23.8,7.3,34.46,87.85,0.3622,0.147,30.53,10.7,10.7,10.7,T-Mobile Park,96,,,,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,22,1,"Last 7 games: 6/22, 1 HR","platoon edge; pitcher baseline 7.3% barrel, 10.7 HR allowed",EV profile; pitcher allows elevated contact,,
808982,Jung Hoo Lee,SF,SEA,2026-07-18T02:10:00Z,Scheduled,5,Bryce Miller,682243,R,L,2.72,0.1312,87.1,96.5104,0.3808,0.0947,0.314,68.37,2.91,39.3,21.96,29.41,5.9,7.3,34.46,87.85,0.3622,0.147,30.53,10.7,10.7,10.7,T-Mobile Park,96,,,,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,23,0,"Last 7 games: 3/23, 0 HR","platoon edge; pitcher baseline 7.3% barrel, 10.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
805811,Bryce Eldridge,SF,SEA,2026-07-18T02:10:00Z,Scheduled,6,Bryce Miller,682243,R,L,16.25,0.1595,93.29,103.74,0.5058,0.2638,0.3706,73.04,27.95,43.17,36.07,58.72,5.6,7.3,34.46,87.85,0.3622,0.147,30.53,10.7,10.7,10.7,T-Mobile Park,96,,,,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,24,1,"Last 7 games: 6/24, 1 HR","platoon edge; pitcher baseline 7.3% barrel, 10.7 HR allowed",lift-pull EV profile; pitcher allows elevated contact,,
642715,Willy Adames,SF,SEA,2026-07-18T02:10:00Z,Scheduled,7,Bryce Miller,682243,R,R,9.94,0.1918,88.55,99.2485,0.4063,0.1837,0.3032,72.24,23.79,48.4,34.06,40.98,19.5,7.3,34.46,87.85,0.3622,0.147,30.53,10.7,10.7,10.7,T-Mobile Park,96,,,,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,25,1,"Last 7 games: 5/25, 1 HR","same-side matchup; pitcher baseline 7.3% barrel, 10.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
687551,Drew Gilbert,SF,SEA,2026-07-18T02:10:00Z,Scheduled,8,Bryce Miller,682243,R,L,2.8,0.1439,85.69,97.2356,0.3339,0.0978,0.2868,70.52,10.51,38.11,18.08,32.72,3.7,7.3,34.46,87.85,0.3622,0.147,30.53,10.7,10.7,10.7,T-Mobile Park,96,,,,No,No,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,22,1,"Last 7 games: 7/22, 1 HR","platoon edge; pitcher baseline 7.3% barrel, 10.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
691740,Daniel Susac,SF,SEA,2026-07-18T02:10:00Z,Scheduled,9,Bryce Miller,682243,R,R,5.0,0.068,86.4,96.7767,0.331,0.083,0.286,68.9,4.0,41.3,31.3,28.7,0.0,7.3,34.46,87.85,0.3622,0.147,30.53,10.7,10.7,10.7,T-Mobile Park,96,,,,No,No,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,16,0,"Last 7 games: 1/16, 0 HR","same-side matchup; pitcher baseline 7.3% barrel, 10.7 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
641487,J.P. Crawford,SEA,SF,2026-07-18T02:10:00Z,Scheduled,1,Landen Roupp,694738,R,L,6.37,0.1302,88.04,98.438,0.3783,0.1284,0.3297,71.38,19.16,35.0,20.51,35.68,10.6,5.33,30.69,87.07,0.3464,0.1148,22.24,8.2,8.2,8.2,T-Mobile Park,96,,,,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,0,"Last 7 games: 7/26, 0 HR","platoon edge; pitcher baseline 5.3% barrel, 8.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
