hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hitter_hand,barrel_pct,iso,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hard_hit_pct,hr_total,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,pitcher_hr_allowed,pitcher_hr_allowed_vs_lhh,pitcher_hr_allowed_vs_rhh,ballpark,park_hr_factor,weather_temp,wind_speed,wind_direction,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,public_attention,odds
663616,Trevor Larnach,MIN,LAA,2026-07-12T18:10:00Z,Scheduled,1,José Soriano,667755,R,L,7.13,0.154,88.38,99.3933,0.4016,0.1418,0.3327,71.99,20.89,40.8,25.17,38.21,9.3,8.04,40.36,89.23,0.3761,0.1376,19.38,12.0,12.0,12.0,Target Field,99,,,,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,22,1,"Last 7 games: 5/22, 1 HR","platoon edge; pitcher baseline 8.0% barrel, 12.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
686797,Brooks Lee,MIN,LAA,2026-07-12T18:10:00Z,Scheduled,2,José Soriano,667755,R,S,4.47,0.1676,88.32,97.4468,0.3488,0.1176,0.282,69.99,8.56,41.85,28.51,33.39,14.6,8.04,40.36,89.23,0.3761,0.1376,19.38,12.0,12.0,12.0,Target Field,99,,,,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,28,0,"Last 7 games: 8/28, 0 HR","switch hitter; pitcher baseline 8.0% barrel, 12.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
605137,Josh Bell,MIN,LAA,2026-07-12T18:10:00Z,Scheduled,3,José Soriano,667755,R,S,11.26,0.1814,90.12,101.1046,0.4661,0.2122,0.3401,72.33,28.6,41.22,27.62,44.76,15.7,8.04,40.36,89.23,0.3761,0.1376,19.38,12.0,12.0,12.0,Target Field,99,,,,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,29,2,Hot streak: 2 HR in last 7 games,"switch hitter; pitcher baseline 8.0% barrel, 12.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
665019,Kody Clemens,MIN,LAA,2026-07-12T18:10:00Z,Scheduled,4,José Soriano,667755,R,L,12.63,0.2378,92.34,101.7244,0.4636,0.209,0.338,71.99,14.31,43.56,32.27,46.9,16.9,8.04,40.36,89.23,0.3761,0.1376,19.38,12.0,12.0,12.0,Target Field,99,,,,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,27,1,"Last 7 games: 7/27, 1 HR","platoon edge; pitcher baseline 8.0% barrel, 12.0 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,,
668904,Royce Lewis,MIN,LAA,2026-07-12T18:10:00Z,Scheduled,5,José Soriano,667755,R,R,11.15,0.1622,89.31,100.4818,0.3846,0.1586,0.2998,74.16,46.17,47.35,30.85,41.28,10.2,8.04,40.36,89.23,0.3761,0.1376,19.38,12.0,12.0,12.0,Target Field,99,,,,No,Yes,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,28,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 8.0% barrel, 12.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
605170,Victor Caratini,MIN,LAA,2026-07-12T18:10:00Z,Scheduled,6,José Soriano,667755,R,S,7.84,0.1331,89.4,99.0344,0.4131,0.1651,0.3332,71.32,15.55,37.78,25.44,39.86,8.5,8.04,40.36,89.23,0.3761,0.1376,19.38,12.0,12.0,12.0,Target Field,99,,,,No,Yes,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,23,0,"Last 7 games: 6/23, 0 HR","switch hitter; pitcher baseline 8.0% barrel, 12.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
702176,Alan Roden,MIN,LAA,2026-07-12T18:10:00Z,Scheduled,7,José Soriano,667755,R,L,10.61,0.0309,92.21,99.5902,0.4114,0.1745,0.3166,69.33,7.67,11.76,35.31,59.1,0.6,8.04,40.36,89.23,0.3761,0.1376,19.38,12.0,12.0,12.0,Target Field,99,,,,No,Yes,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,4,3,11,0,"Last 4 games: 3/11, 0 HR","platoon edge; pitcher baseline 8.0% barrel, 12.0 HR allowed",EV profile; pitcher fly-ball pressure modest,,
656484,Tristan Gray,MIN,LAA,2026-07-12T18:10:00Z,Scheduled,8,José Soriano,667755,R,L,8.34,0.1258,89.51,100.6168,0.375,0.1404,0.2937,73.14,35.95,42.06,23.98,40.17,3.7,8.04,40.36,89.23,0.3761,0.1376,19.38,12.0,12.0,12.0,Target Field,99,,,,No,Yes,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,21,0,"Last 7 games: 3/21, 0 HR","platoon edge; pitcher baseline 8.0% barrel, 12.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
807712,Luke Keaschall,MIN,LAA,2026-07-12T18:10:00Z,Scheduled,9,José Soriano,667755,R,R,3.8,0.1087,84.87,96.5009,0.3465,0.1083,0.3044,68.65,8.08,37.49,26.27,29.1,4.0,8.04,40.36,89.23,0.3761,0.1376,19.38,12.0,12.0,12.0,Target Field,99,,,,No,Yes,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,20,1,"Last 7 games: 6/20, 1 HR","same-side matchup; pitcher baseline 8.0% barrel, 12.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
805779,Jacob Wilson,ATH,CWS,2026-07-12T18:10:00Z,Scheduled,1,Noah Schultz,702273,L,R,1.78,0.1113,84.18,95.5975,0.3444,0.0765,0.2879,64.04,0.3,32.53,19.41,27.22,6.7,12.1,37.6,88.6,0.466,0.208,27.8,7.0,7.0,7.0,Rate Field,100,,,,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,24,0,"Last 7 games: 7/24, 0 HR","platoon edge; pitcher baseline 12.1% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
691016,Tyler Soderstrom,ATH,CWS,2026-07-12T18:10:00Z,Scheduled,2,Noah Schultz,702273,L,L,10.56,0.2183,90.55,101.9394,0.4388,0.1813,0.3424,74.35,42.94,36.35,26.3,46.09,17.3,12.1,37.6,88.6,0.466,0.208,27.8,7.0,7.0,7.0,Rate Field,100,,,,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,18,1,"Last 7 games: 4/18, 1 HR","same-side matchup; pitcher baseline 12.1% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
669127,Shea Langeliers,ATH,CWS,2026-07-12T18:10:00Z,Scheduled,3,Noah Schultz,702273,L,R,13.61,0.2331,91.39,102.3842,0.4959,0.2316,0.3511,74.78,48.84,39.39,30.96,44.34,23.3,12.1,37.6,88.6,0.466,0.208,27.8,7.0,7.0,7.0,Rate Field,100,,,,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,23,1,"Last 7 games: 4/23, 1 HR","platoon edge; pitcher baseline 12.1% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
641680,Jonah Heim,ATH,CWS,2026-07-12T18:10:00Z,Scheduled,4,Noah Schultz,702273,L,S,6.87,0.1974,87.61,97.9426,0.3775,0.1522,0.29,69.84,9.66,39.65,28.88,31.49,9.6,12.1,37.6,88.6,0.466,0.208,27.8,7.0,7.0,7.0,Rate Field,100,,,,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,26,1,"Last 7 games: 4/26, 1 HR","switch hitter; pitcher baseline 12.1% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
811965,Joshua Kuroda-Grauer,ATH,CWS,2026-07-12T18:10:00Z,Scheduled,5,Noah Schultz,702273,L,R,0.0,0.082,88.3,98.1787,0.346,0.058,0.287,68.5,9.0,31.3,15.6,31.3,0.0,12.1,37.6,88.6,0.466,0.208,27.8,7.0,7.0,7.0,Rate Field,100,,,,No,Yes,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,12,26,0,Contact streak: 12/26 over last 7 games,"platoon edge; pitcher baseline 12.1% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
671732,Lawrence Butler,ATH,CWS,2026-07-12T18:10:00Z,Scheduled,6,Noah Schultz,702273,L,L,7.1,0.1224,89.38,102.0261,0.3678,0.1311,0.3068,73.8,37.59,35.31,19.2,44.68,9.8,12.1,37.6,88.6,0.466,0.208,27.8,7.0,7.0,7.0,Rate Field,100,,,,No,Yes,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,19,0,"Last 7 games: 4/19, 0 HR","same-side matchup; pitcher baseline 12.1% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
666126,Carlos Cortes,ATH,CWS,2026-07-12T18:10:00Z,Scheduled,7,Noah Schultz,702273,L,L,8.5,0.1787,89.73,100.1818,0.429,0.1588,0.3336,70.82,14.53,30.62,23.36,41.69,5.4,12.1,37.6,88.6,0.466,0.208,27.8,7.0,7.0,7.0,Rate Field,100,,,,No,Yes,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,19,0,"Last 7 games: 6/19, 0 HR","same-side matchup; pitcher baseline 12.1% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
643446,Jeff McNeil,ATH,CWS,2026-07-12T18:10:00Z,Scheduled,8,Noah Schultz,702273,L,L,2.16,0.1036,86.71,96.6135,0.3586,0.0943,0.3069,68.95,5.23,41.88,23.61,32.27,5.7,12.1,37.6,88.6,0.466,0.208,27.8,7.0,7.0,7.0,Rate Field,100,,,,No,Yes,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,20,0,"Last 7 games: 3/20, 0 HR","same-side matchup; pitcher baseline 12.1% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
703607,Henry Bolte,ATH,CWS,2026-07-12T18:10:00Z,Scheduled,9,Noah Schultz,702273,L,R,6.8,0.088,89.7,103.909,0.351,0.121,0.305,76.8,72.8,31.4,18.6,47.0,3.0,12.1,37.6,88.6,0.466,0.208,27.8,7.0,7.0,7.0,Rate Field,100,,,,No,Yes,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,23,1,"Last 7 games: 2/23, 1 HR","platoon edge; pitcher baseline 12.1% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
545341,Randal Grichuk,CWS,ATH,2026-07-12T18:10:00Z,Scheduled,1,J.T. Ginn,669372,R,R,13.1,0.2416,91.0,102.7141,0.5116,0.2285,0.3547,73.9,39.42,46.29,30.11,47.82,9.0,7.49,37.64,87.42,0.3754,0.1414,23.36,12.8,12.8,12.8,Rate Field,100,,,,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,19,0,"Last 7 games: 3/19, 0 HR","same-side matchup; pitcher baseline 7.5% barrel, 12.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
808959,Munetaka Murakami,CWS,ATH,2026-07-12T18:10:00Z,Scheduled,2,J.T. Ginn,669372,R,L,20.5,0.317,94.2,104.8426,0.522,0.304,0.373,75.2,54.8,44.3,41.0,59.0,20.0,7.49,37.64,87.42,0.3754,0.1414,23.36,12.8,12.8,12.8,Rate Field,100,,,,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 7.5% barrel, 12.8 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,,
678246,Miguel Vargas,CWS,ATH,2026-07-12T18:10:00Z,Scheduled,3,J.T. Ginn,669372,R,R,13.88,0.2258,90.26,100.6005,0.5057,0.2431,0.3778,73.12,35.08,42.95,37.2,44.84,19.5,7.49,37.64,87.42,0.3754,0.1414,23.36,12.8,12.8,12.8,Rate Field,100,,,,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,24,1,"Last 7 games: 4/24, 1 HR","same-side matchup; pitcher baseline 7.5% barrel, 12.8 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
695657,Colson Montgomery,CWS,ATH,2026-07-12T18:10:00Z,Scheduled,4,J.T. Ginn,669372,R,L,14.01,0.2648,89.33,102.1593,0.4674,0.2416,0.3312,76.51,68.06,49.93,35.68,44.29,22.4,7.49,37.64,87.42,0.3754,0.1414,23.36,12.8,12.8,12.8,Rate Field,100,,,,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,30,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 7.5% barrel, 12.8 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
805367,Chase Meidroth,CWS,ATH,2026-07-12T18:10:00Z,Scheduled,5,J.T. Ginn,669372,R,R,3.56,0.0971,87.85,97.4549,0.3274,0.0891,0.2923,67.05,1.25,37.7,19.35,34.7,6.4,7.49,37.64,87.42,0.3754,0.1414,23.36,12.8,12.8,12.8,Rate Field,100,,,,No,Yes,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,25,0,"Last 7 games: 7/25, 0 HR","same-side matchup; pitcher baseline 7.5% barrel, 12.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
695731,Braden Montgomery,CWS,ATH,2026-07-12T18:10:00Z,Scheduled,6,J.T. Ginn,669372,R,S,3.9,0.143,89.5,100.3243,0.356,0.111,0.298,70.0,9.8,32.9,18.4,40.8,2.0,7.49,37.64,87.42,0.3754,0.1414,23.36,12.8,12.8,12.8,Rate Field,100,,,,No,Yes,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,26,0,"Last 7 games: 4/26, 0 HR","switch hitter; pitcher baseline 7.5% barrel, 12.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
682668,Luisangel Acuna,CWS,ATH,2026-07-12T18:10:00Z,Scheduled,7,J.T. Ginn,669372,R,R,3.29,0.0358,89.16,99.8193,0.3235,0.0742,0.2766,71.75,25.34,32.22,17.35,38.16,0.7,7.49,37.64,87.42,0.3754,0.1414,23.36,12.8,12.8,12.8,Rate Field,100,,,,No,Yes,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,11,0,Contact streak: 6/11 over last 7 games,"same-side matchup; pitcher baseline 7.5% barrel, 12.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
678577,Junior Perez,CWS,ATH,2026-07-12T18:10:00Z,Scheduled,8,J.T. Ginn,669372,R,R,11.8,0.2,89.1,100.006,0.449,0.26,0.282,75.0,54.5,23.5,35.3,47.1,2.0,7.49,37.64,87.42,0.3754,0.1414,23.36,12.8,12.8,12.8,Rate Field,100,,,,No,Yes,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,16,0,"Last 7 games: 1/16, 0 HR","same-side matchup; pitcher baseline 7.5% barrel, 12.8 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
691011,Drew Romo,CWS,ATH,2026-07-12T18:10:00Z,Scheduled,9,J.T. Ginn,669372,R,S,7.9,0.1309,84.5,96.0986,0.2114,0.0875,0.1813,68.49,3.92,39.5,35.5,28.9,3.5,7.49,37.64,87.42,0.3754,0.1414,23.36,12.8,12.8,12.8,Rate Field,100,,,,No,Yes,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,19,0,"Last 7 games: 1/19, 0 HR","switch hitter; pitcher baseline 7.5% barrel, 12.8 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
671739,Michael Harris,ATL,STL,2026-07-12T18:15:00Z,Scheduled,1,Dustin May,669160,R,L,12.04,0.1852,91.18,103.8585,0.4954,0.2033,0.3521,74.65,46.23,34.19,23.54,48.16,17.2,7.45,46.18,90.32,0.3978,0.1483,23.54,11.2,11.2,11.2,Busch Stadium,90,,,,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,34,0,"Last 7 games: 10/34, 0 HR","platoon edge; pitcher baseline 7.5% barrel, 11.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
645277,Ozzie Albies,ATL,STL,2026-07-12T18:15:00Z,Scheduled,2,Dustin May,669160,R,S,4.41,0.1586,87.22,96.8138,0.3695,0.1265,0.2941,69.07,5.95,46.21,30.85,28.67,14.6,7.45,46.18,90.32,0.3978,0.1483,23.54,11.2,11.2,11.2,Busch Stadium,90,,,,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,29,0,"Last 7 games: 6/29, 0 HR","switch hitter; pitcher baseline 7.5% barrel, 11.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
621566,Matt Olson,ATL,STL,2026-07-12T18:15:00Z,Scheduled,3,Dustin May,669160,R,L,14.19,0.2547,93.02,103.9739,0.5102,0.2594,0.3614,74.67,48.65,36.67,32.85,52.32,26.2,7.45,46.18,90.32,0.3978,0.1483,23.54,11.2,11.2,11.2,Busch Stadium,90,,,,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,28,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 7.5% barrel, 11.2 HR allowed",EV profile; pitcher fly-ball pressure modest,,
686948,Drake Baldwin,ATL,STL,2026-07-12T18:15:00Z,Scheduled,4,Dustin May,669160,R,L,14.01,0.1894,91.49,102.4343,0.4975,0.2269,0.3663,75.09,53.88,32.29,24.34,50.37,16.2,7.45,46.18,90.32,0.3978,0.1483,23.54,11.2,11.2,11.2,Busch Stadium,90,,,,No,Yes,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,25,1,Contact streak: 8/25 over last 7 games,"platoon edge; pitcher baseline 7.5% barrel, 11.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
643289,Mauricio Dubon,ATL,STL,2026-07-12T18:15:00Z,Scheduled,5,Dustin May,669160,R,R,3.58,0.1392,85.83,96.5163,0.3744,0.1092,0.306,68.69,2.77,32.03,24.39,29.87,8.4,7.45,46.18,90.32,0.3978,0.1483,23.54,11.2,11.2,11.2,Busch Stadium,90,,,,No,Yes,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,30,1,"Last 7 games: 8/30, 1 HR","same-side matchup; pitcher baseline 7.5% barrel, 11.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
663586,Austin Riley,ATL,STL,2026-07-12T18:15:00Z,Scheduled,6,Dustin May,669160,R,R,11.63,0.1379,90.83,102.261,0.3957,0.1802,0.2999,75.76,58.4,40.22,31.43,44.67,11.1,7.45,46.18,90.32,0.3978,0.1483,23.54,11.2,11.2,11.2,Busch Stadium,90,,,,No,Yes,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,26,0,"Last 7 games: 6/26, 0 HR","same-side matchup; pitcher baseline 7.5% barrel, 11.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
642201,Eli White,ATL,STL,2026-07-12T18:15:00Z,Scheduled,7,Dustin May,669160,R,R,6.93,0.1664,87.21,98.9439,0.3699,0.129,0.289,72.83,28.13,36.89,23.8,34.38,5.8,7.45,46.18,90.32,0.3978,0.1483,23.54,11.2,11.2,11.2,Busch Stadium,90,,,,No,Yes,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,15,1,"Last 7 games: 3/15, 1 HR","same-side matchup; pitcher baseline 7.5% barrel, 11.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
663698,Joey Bart,ATL,STL,2026-07-12T18:15:00Z,Scheduled,8,Dustin May,669160,R,R,10.12,0.1442,87.42,99.7893,0.4038,0.1884,0.3033,75.07,50.15,39.25,33.05,38.65,4.0,7.45,46.18,90.32,0.3978,0.1483,23.54,11.2,11.2,11.2,Busch Stadium,90,,,,No,Yes,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,16,1,"Last 7 games: 2/16, 1 HR","same-side matchup; pitcher baseline 7.5% barrel, 11.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
622761,Jorge Mateo,ATL,STL,2026-07-12T18:15:00Z,Scheduled,9,Dustin May,669160,R,R,7.95,0.1226,88.73,100.7799,0.3761,0.1475,0.283,73.09,29.81,37.67,29.65,43.91,3.1,7.45,46.18,90.32,0.3978,0.1483,23.54,11.2,11.2,11.2,Busch Stadium,90,,,,No,Yes,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,14,0,"Last 7 games: 1/14, 0 HR","same-side matchup; pitcher baseline 7.5% barrel, 11.2 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
802139,JJ Wetherholt,STL,ATL,2026-07-12T18:15:00Z,Scheduled,1,JR Ritchie,702275,R,L,7.5,0.143,90.0,99.4868,0.442,0.177,0.356,72.4,22.6,38.7,30.6,45.6,13.0,7.9,38.9,89.4,0.397,0.159,28.6,7.0,7.0,7.0,Busch Stadium,90,,,,No,Yes,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,24,0,"Last 7 games: 5/24, 0 HR","platoon edge; pitcher baseline 7.9% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
671056,Ivan Herrera,STL,ATL,2026-07-12T18:15:00Z,Scheduled,2,JR Ritchie,702275,R,R,7.46,0.1555,89.87,101.3012,0.4203,0.1607,0.357,74.12,44.48,35.91,19.59,43.01,13.4,7.9,38.9,89.4,0.397,0.159,28.6,7.0,7.0,7.0,Busch Stadium,90,,,,No,Yes,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,25,1,"Last 7 games: 5/25, 1 HR","same-side matchup; pitcher baseline 7.9% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
676475,Alec Burleson,STL,ATL,2026-07-12T18:15:00Z,Scheduled,3,JR Ritchie,702275,R,L,10.48,0.1879,91.35,101.7251,0.5144,0.2291,0.3688,72.96,29.97,43.54,28.31,46.57,15.9,7.9,38.9,89.4,0.397,0.159,28.6,7.0,7.0,7.0,Busch Stadium,90,,,,No,Yes,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,22,1,"Last 7 games: 3/22, 1 HR","platoon edge; pitcher baseline 7.9% barrel, 7.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
