hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hitter_hand,barrel_pct,iso,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hard_hit_pct,hr_total,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,pitcher_hr_allowed,pitcher_hr_allowed_vs_lhh,pitcher_hr_allowed_vs_rhh,ballpark,park_hr_factor,weather_temp,wind_speed,wind_direction,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,public_attention,odds
695506,Jac Caglianone,KC,DET,2026-08-22T23:15:00Z,Scheduled,3,Drew Anderson,623454,R,L,13.75,0.1912,92.06,104.8106,0.4905,0.222,0.3504,77.33,74.97,43.02,22.54,51.22,17.5,8.3,37.7,90.0,0.354,0.137,24.6,11.0,11.0,11.0,Kauffman Stadium,92,,,,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,24,1,Contact streak: 10/24 over last 7 games,"platoon edge; pitcher baseline 8.3% barrel, 11.0 HR allowed",EV profile; pitcher fly-ball pressure modest,,
686469,Vinnie Pasquantino,KC,DET,2026-08-22T23:15:00Z,Scheduled,4,Drew Anderson,623454,R,L,8.49,0.1571,89.92,100.2351,0.4273,0.1721,0.3291,70.96,14.68,43.91,27.81,42.39,15.2,8.3,37.7,90.0,0.354,0.137,24.6,11.0,11.0,11.0,Kauffman Stadium,92,,,,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,12,26,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 8.3% barrel, 11.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
521692,Salvador Perez,KC,DET,2026-08-22T23:15:00Z,Scheduled,5,Drew Anderson,623454,R,R,11.23,0.1666,89.16,100.567,0.4472,0.2037,0.3164,71.99,22.07,42.05,30.92,43.27,20.2,8.3,37.7,90.0,0.354,0.137,24.6,11.0,11.0,11.0,Kauffman Stadium,92,,,,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,25,0,"Last 7 games: 7/25, 0 HR","same-side matchup; pitcher baseline 8.3% barrel, 11.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
686681,Michael Massey,KC,DET,2026-08-22T23:15:00Z,Scheduled,6,Drew Anderson,623454,R,L,5.47,0.1397,88.97,98.6164,0.3838,0.1409,0.2881,71.5,12.68,49.57,31.71,37.9,8.6,8.3,37.7,90.0,0.354,0.137,24.6,11.0,11.0,11.0,Kauffman Stadium,92,,,,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,13,25,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 8.3% barrel, 11.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
679845,Nick Loftin,KC,DET,2026-08-22T23:15:00Z,Scheduled,7,Drew Anderson,623454,R,R,4.9,0.1441,87.22,96.8205,0.3457,0.1137,0.2989,69.12,5.59,44.99,27.52,29.73,4.7,8.3,37.7,90.0,0.354,0.137,24.6,11.0,11.0,11.0,Kauffman Stadium,92,,,,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,22,0,"Last 7 games: 2/22, 0 HR","same-side matchup; pitcher baseline 8.3% barrel, 11.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
686555,Isaac Collins,KC,DET,2026-08-22T23:15:00Z,Scheduled,8,Drew Anderson,623454,R,S,5.53,0.1291,88.73,99.9594,0.3331,0.0997,0.3073,73.33,30.41,39.98,26.3,39.81,6.9,8.3,37.7,90.0,0.354,0.137,24.6,11.0,11.0,11.0,Kauffman Stadium,92,,,,No,No,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,18,0,"Last 7 games: 2/18, 0 HR","switch hitter; pitcher baseline 8.3% barrel, 11.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
664728,Kyle Isbel,KC,DET,2026-08-22T23:15:00Z,Scheduled,9,Drew Anderson,623454,R,L,2.58,0.1134,88.5,99.1019,0.3089,0.0798,0.2629,71.24,14.11,32.74,17.89,34.84,4.7,8.3,37.7,90.0,0.354,0.137,24.6,11.0,11.0,11.0,Kauffman Stadium,92,,,,No,No,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,21,1,"Last 7 games: 6/21, 1 HR","platoon edge; pitcher baseline 8.3% barrel, 11.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
693304,Nick Gonzales,PIT,LAD,2026-08-22T23:15:00Z,Scheduled,1,Tarik Skubal,669373,L,R,3.24,0.0957,87.05,98.2813,0.3813,0.1063,0.3141,70.71,12.66,37.64,20.7,36.14,5.7,7.54,35.38,86.94,0.3433,0.1233,26.32,13.8,13.8,13.8,UNIQLO Field at Dodger Stadium,100,,,,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,22,0,Contact streak: 9/22 over last 7 games,"platoon edge; pitcher baseline 7.5% barrel, 13.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
668804,Bryan Reynolds,PIT,LAD,2026-08-22T23:15:00Z,Scheduled,2,Tarik Skubal,669373,L,S,10.94,0.164,90.85,101.9298,0.4379,0.1869,0.3464,72.62,28.16,40.36,25.11,46.7,15.3,7.54,35.38,86.94,0.3433,0.1233,26.32,13.8,13.8,13.8,UNIQLO Field at Dodger Stadium,100,,,,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,28,0,"Last 7 games: 8/28, 0 HR","switch hitter; pitcher baseline 7.5% barrel, 13.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
699013,Esmerlyn Valdez,PIT,LAD,2026-08-22T23:15:00Z,Scheduled,3,Tarik Skubal,669373,L,R,20.5,0.286,91.7,102.6232,0.438,0.239,0.333,74.9,52.0,36.6,42.9,48.2,14.0,7.54,35.38,86.94,0.3433,0.1233,26.32,13.8,13.8,13.8,UNIQLO Field at Dodger Stadium,100,,,,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,29,0,"Last 7 games: 7/29, 0 HR","platoon edge; pitcher baseline 7.5% barrel, 13.8 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
664040,Brandon Lowe,PIT,LAD,2026-08-22T23:15:00Z,Scheduled,4,Tarik Skubal,669373,L,L,12.37,0.2252,91.17,101.5242,0.4479,0.203,0.3287,73.66,39.81,46.86,32.99,46.74,28.2,7.54,35.38,86.94,0.3433,0.1233,26.32,13.8,13.8,13.8,UNIQLO Field at Dodger Stadium,100,,,,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,28,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 7.5% barrel, 13.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
804668,Rafael Flores,PIT,LAD,2026-08-22T23:15:00Z,Scheduled,5,Tarik Skubal,669373,L,R,17.75,0.3094,92.28,102.8564,0.5462,0.2871,0.3841,73.75,37.85,39.49,45.27,54.73,4.2,7.54,35.38,86.94,0.3433,0.1233,26.32,13.8,13.8,13.8,UNIQLO Field at Dodger Stadium,100,,,,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,22,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 7.5% barrel, 13.8 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,,
665833,Oneil Cruz,PIT,LAD,2026-08-22T23:15:00Z,Scheduled,6,Tarik Skubal,669373,L,L,17.51,0.2102,95.8,107.1338,0.4817,0.2371,0.3527,78.45,76.94,40.09,24.85,57.72,17.2,7.54,35.38,86.94,0.3433,0.1233,26.32,13.8,13.8,13.8,UNIQLO Field at Dodger Stadium,100,,,,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,16,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 7.5% barrel, 13.8 HR allowed",EV profile; pitcher fly-ball pressure modest,,
663968,Jake Mangum,PIT,LAD,2026-08-22T23:15:00Z,Scheduled,7,Tarik Skubal,669373,L,S,2.28,0.086,85.97,96.7413,0.3346,0.0829,0.2851,67.65,3.73,27.23,15.7,29.62,3.7,7.54,35.38,86.94,0.3433,0.1233,26.32,13.8,13.8,13.8,UNIQLO Field at Dodger Stadium,100,,,,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,21,0,"Last 7 games: 5/21, 0 HR","switch hitter; pitcher baseline 7.5% barrel, 13.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
669707,Jared Triolo,PIT,LAD,2026-08-22T23:15:00Z,Scheduled,8,Tarik Skubal,669373,L,R,3.61,0.0863,87.95,98.6637,0.3368,0.095,0.2946,70.9,7.86,39.04,20.89,37.57,3.5,7.54,35.38,86.94,0.3433,0.1233,26.32,13.8,13.8,13.8,UNIQLO Field at Dodger Stadium,100,,,,No,No,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,23,0,"Last 7 games: 2/23, 0 HR","platoon edge; pitcher baseline 7.5% barrel, 13.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
680779,Henry Davis,PIT,LAD,2026-08-22T23:15:00Z,Scheduled,9,Tarik Skubal,669373,L,R,9.54,0.1236,89.58,100.3588,0.3505,0.1466,0.2881,74.18,42.63,50.23,26.14,38.52,7.7,7.54,35.38,86.94,0.3433,0.1233,26.32,13.8,13.8,13.8,UNIQLO Field at Dodger Stadium,100,,,,No,No,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,17,0,"Last 7 games: 2/17, 0 HR","platoon edge; pitcher baseline 7.5% barrel, 13.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
660271,Shohei Ohtani,LAD,PIT,2026-08-22T23:15:00Z,Scheduled,1,Jared Jones,683003,R,L,18.67,0.2847,93.99,104.5751,0.6,0.3106,0.4138,75.03,53.15,46.63,32.2,54.57,37.5,8.6,39.1,89.6,0.392,0.173,27.0,11.0,11.0,11.0,UNIQLO Field at Dodger Stadium,100,,,,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,28,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 8.6% barrel, 11.0 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,,
605141,Mookie Betts,LAD,PIT,2026-08-22T23:15:00Z,Scheduled,2,Jared Jones,683003,R,R,6.97,0.1662,89.87,98.4833,0.4276,0.1553,0.3286,69.53,8.46,39.82,34.64,37.69,17.2,8.6,39.1,89.6,0.392,0.173,27.0,11.0,11.0,11.0,UNIQLO Field at Dodger Stadium,100,,,,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,30,1,"Last 7 games: 7/30, 1 HR","same-side matchup; pitcher baseline 8.6% barrel, 11.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
518692,Freddie Freeman,LAD,PIT,2026-08-22T23:15:00Z,Scheduled,3,Jared Jones,683003,R,L,9.21,0.1762,90.13,100.3749,0.4803,0.1916,0.3661,70.15,8.12,36.19,27.42,43.32,17.7,8.6,39.1,89.6,0.392,0.173,27.0,11.0,11.0,11.0,UNIQLO Field at Dodger Stadium,100,,,,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,28,0,"Last 7 games: 6/28, 0 HR","platoon edge; pitcher baseline 8.6% barrel, 11.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
691777,Max Muncy,LAD,PIT,2026-08-22T23:15:00Z,Scheduled,4,Jared Jones,683003,R,R,10.73,0.1601,89.48,100.9026,0.3558,0.1479,0.2796,73.94,44.7,41.91,23.77,40.59,6.9,8.6,39.1,89.6,0.392,0.173,27.0,11.0,11.0,11.0,UNIQLO Field at Dodger Stadium,100,,,,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,19,1,"Last 7 games: 4/19, 1 HR","same-side matchup; pitcher baseline 8.6% barrel, 11.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
669242,Tommy Edman,LAD,PIT,2026-08-22T23:15:00Z,Scheduled,5,Jared Jones,683003,R,S,5.48,0.143,88.23,99.4743,0.383,0.1181,0.3154,70.52,12.53,42.11,25.87,37.17,6.7,8.6,39.1,89.6,0.392,0.173,27.0,11.0,11.0,11.0,UNIQLO Field at Dodger Stadium,100,,,,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,1,"Last 7 games: 7/26, 1 HR","switch hitter; pitcher baseline 8.6% barrel, 11.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
663656,Kyle Tucker,LAD,PIT,2026-08-22T23:15:00Z,Scheduled,6,Jared Jones,683003,R,L,7.3,0.1532,89.26,98.8817,0.4116,0.1521,0.3398,71.58,20.87,43.59,32.7,38.44,14.3,8.6,39.1,89.6,0.392,0.173,27.0,11.0,11.0,11.0,UNIQLO Field at Dodger Stadium,100,,,,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,29,0,"Last 7 games: 3/29, 0 HR","platoon edge; pitcher baseline 8.6% barrel, 11.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
606192,Teoscar Hernandez,LAD,PIT,2026-08-22T23:15:00Z,Scheduled,7,Jared Jones,683003,R,R,9.82,0.1664,89.85,101.0969,0.4256,0.1794,0.3181,72.41,24.85,34.5,29.31,44.49,15.2,8.6,39.1,89.6,0.392,0.173,27.0,11.0,11.0,11.0,UNIQLO Field at Dodger Stadium,100,,,,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,26,0,"Last 7 games: 6/26, 0 HR","same-side matchup; pitcher baseline 8.6% barrel, 11.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
500743,Miguel Rojas,LAD,PIT,2026-08-22T23:15:00Z,Scheduled,8,Jared Jones,683003,R,R,5.15,0.1252,87.39,98.1355,0.3881,0.1118,0.3133,68.94,5.35,36.99,21.7,35.47,4.2,8.6,39.1,89.6,0.392,0.173,27.0,11.0,11.0,11.0,UNIQLO Field at Dodger Stadium,100,,,,No,No,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,13,0,"Last 7 games: 2/13, 0 HR","same-side matchup; pitcher baseline 8.6% barrel, 11.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
676439,Hunter Feduccia,LAD,PIT,2026-08-22T23:15:00Z,Scheduled,9,Jared Jones,683003,R,L,8.55,0.0983,89.49,99.0908,0.3601,0.1304,0.3058,70.71,12.7,31.89,28.57,37.63,2.1,8.6,39.1,89.6,0.392,0.173,27.0,11.0,11.0,11.0,UNIQLO Field at Dodger Stadium,100,,,,No,No,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,16,0,"Last 7 games: 3/16, 0 HR","platoon edge; pitcher baseline 8.6% barrel, 11.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
691718,Pete Crow-Armstrong,CHC,SEA,2026-08-22T23:15:00Z,Scheduled,1,Kade Anderson,807739,L,L,12.54,0.2627,89.99,101.5177,0.4708,0.2232,0.3476,74.17,43.76,49.74,35.92,46.78,31.7,,,,,,,,,,T-Mobile Park,96,,,,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,29,5,Hot streak: 5 HR in last 7 games,"same-side matchup; pitcher baseline 0.0% barrel, 0.0 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
673548,Seiya Suzuki,CHC,SEA,2026-08-22T23:15:00Z,Scheduled,2,Kade Anderson,807739,L,R,12.47,0.219,89.27,101.0544,0.444,0.1984,0.3387,73.3,36.76,42.04,30.99,41.56,25.0,,,,,,,,,,T-Mobile Park,96,,,,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,28,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 0.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
683737,Michael Busch,CHC,SEA,2026-08-22T23:15:00Z,Scheduled,3,Kade Anderson,807739,L,L,11.36,0.1808,89.33,99.6207,0.4458,0.2034,0.3444,68.9,5.5,40.21,34.76,41.7,20.7,,,,,,,,,,T-Mobile Park,96,,,,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,26,1,"Last 7 games: 6/26, 1 HR","same-side matchup; pitcher baseline 0.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
608324,Alex Bregman,CHC,SEA,2026-08-22T23:15:00Z,Scheduled,4,Kade Anderson,807739,L,R,5.55,0.1687,88.91,98.3904,0.3892,0.1418,0.3223,70.16,4.94,46.93,27.37,40.13,18.0,,,,,,,,,,T-Mobile Park,96,,,,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,28,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 0.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
664023,Ian Happ,CHC,SEA,2026-08-22T23:15:00Z,Scheduled,5,Kade Anderson,807739,L,S,11.03,0.1917,89.51,100.8423,0.4108,0.1937,0.3225,71.88,18.64,44.05,32.6,42.79,21.6,,,,,,,,,,T-Mobile Park,96,,,,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,24,1,"Last 7 games: 5/24, 1 HR","switch hitter; pitcher baseline 0.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
663538,Nico Hoerner,CHC,SEA,2026-08-22T23:15:00Z,Scheduled,6,Kade Anderson,807739,L,R,1.49,0.0977,86.21,96.2648,0.3798,0.0822,0.3241,68.33,1.83,32.8,21.14,28.83,7.0,,,,,,,,,,T-Mobile Park,96,,,,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,28,0,"Last 7 games: 8/28, 0 HR","platoon edge; pitcher baseline 0.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
699393,Pedro Ramirez,CHC,SEA,2026-08-22T23:15:00Z,Scheduled,7,Kade Anderson,807739,L,S,2.7,0.127,88.7,99.2705,0.341,0.083,0.292,72.2,21.9,35.4,18.6,40.7,2.0,,,,,,,,,,T-Mobile Park,96,,,,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,25,0,"Last 7 games: 4/25, 0 HR","switch hitter; pitcher baseline 0.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
624424,Michael Conforto,CHC,SEA,2026-08-22T23:15:00Z,Scheduled,8,Kade Anderson,807739,L,L,10.82,0.1886,90.39,100.6131,0.403,0.1805,0.3174,72.92,34.35,43.53,35.32,43.23,10.6,,,,,,,,,,T-Mobile Park,96,,,,No,No,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,18,1,"Last 7 games: 1/18, 1 HR","same-side matchup; pitcher baseline 0.0% barrel, 0.0 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
665804,Miguel Amaya,CHC,SEA,2026-08-22T23:15:00Z,Scheduled,9,Kade Anderson,807739,L,R,7.09,0.1609,87.38,97.8095,0.3447,0.1294,0.2936,71.01,13.87,40.8,32.09,35.28,4.7,,,,,,,,,,T-Mobile Park,96,,,,No,No,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,18,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 0.0% barrel, 0.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
621493,Taylor Ward,SEA,CHC,2026-08-22T23:15:00Z,Scheduled,1,David Peterson,656849,L,R,8.03,0.1406,89.19,99.3862,0.3947,0.1539,0.3379,68.8,4.16,33.1,30.01,39.48,15.7,6.4,42.64,89.69,0.414,0.1405,19.71,11.0,11.0,11.0,T-Mobile Park,96,,,,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,26,0,"Last 7 games: 4/26, 0 HR","platoon edge; pitcher baseline 6.4% barrel, 11.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
702284,Cole Young,SEA,CHC,2026-08-22T23:15:00Z,Scheduled,2,David Peterson,656849,L,L,4.97,0.1262,88.37,98.9567,0.3879,0.1324,0.3145,71.44,21.16,41.84,27.29,36.28,11.7,6.4,42.64,89.69,0.414,0.1405,19.71,11.0,11.0,11.0,T-Mobile Park,96,,,,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,28,1,"Last 7 games: 4/28, 1 HR","same-side matchup; pitcher baseline 6.4% barrel, 11.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
668227,Randy Arozarena,SEA,CHC,2026-08-22T23:15:00Z,Scheduled,3,David Peterson,656849,L,R,8.56,0.1796,90.88,101.0569,0.4142,0.1627,0.3389,71.32,24.52,33.42,23.82,45.07,20.0,6.4,42.64,89.69,0.414,0.1405,19.71,11.0,11.0,11.0,T-Mobile Park,96,,,,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,30,1,"Last 7 games: 6/30, 1 HR","platoon edge; pitcher baseline 6.4% barrel, 11.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
686527,Dominic Canzone,SEA,CHC,2026-08-22T23:15:00Z,Scheduled,4,David Peterson,656849,L,L,13.03,0.2153,91.53,102.4852,0.4973,0.2227,0.3613,74.15,43.32,39.83,26.44,46.34,16.6,6.4,42.64,89.69,0.414,0.1405,19.71,11.0,11.0,11.0,T-Mobile Park,96,,,,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,30,0,Contact streak: 10/30 over last 7 games,"same-side matchup; pitcher baseline 6.4% barrel, 11.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
677594,Julio Rodriguez,SEA,CHC,2026-08-22T23:15:00Z,Scheduled,5,David Peterson,656849,L,R,9.38,0.1755,90.47,102.6394,0.4692,0.1964,0.3482,76.68,67.62,38.63,26.4,44.43,22.9,6.4,42.64,89.69,0.414,0.1405,19.71,11.0,11.0,11.0,T-Mobile Park,96,,,,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,32,0,"Last 7 games: 6/32, 0 HR","platoon edge; pitcher baseline 6.4% barrel, 11.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
