hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hitter_hand,barrel_pct,iso,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hard_hit_pct,hr_total,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,pitcher_hr_allowed,pitcher_hr_allowed_vs_lhh,pitcher_hr_allowed_vs_rhh,ballpark,park_hr_factor,weather_temp,wind_speed,wind_direction,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,public_attention,odds
805808,Kevin McGonigle,DET,LAA,2026-07-19T20:07:00Z,Warmup,1,Ryan Johnson,696270,R,L,7.7,0.137,88.0,98.4231,0.439,0.171,0.361,71.2,16.8,39.0,34.7,37.1,8.0,8.08,37.96,88.03,0.4402,0.1819,33.67,7.5,7.5,7.5,Angel Stadium,101,84,9,Out To CF,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,28,1,"Last 7 games: 6/28, 1 HR","platoon edge; pitcher baseline 8.1% barrel, 7.5 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
693307,Dillon Dingler,DET,LAA,2026-07-19T20:07:00Z,Warmup,2,Ryan Johnson,696270,R,R,10.74,0.2156,89.86,101.1673,0.5065,0.2186,0.3692,71.91,16.56,40.45,29.06,46.68,17.2,8.08,37.96,88.03,0.4402,0.1819,33.67,7.5,7.5,7.5,Angel Stadium,101,84,9,Out To CF,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,23,0,"Last 7 games: 5/23, 0 HR","same-side matchup; pitcher baseline 8.1% barrel, 7.5 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
690993,Colt Keith,DET,LAA,2026-07-19T20:07:00Z,Warmup,3,Ryan Johnson,696270,R,L,8.22,0.1472,89.51,100.2877,0.4384,0.1716,0.3319,71.61,17.0,38.78,27.77,43.35,9.5,8.08,37.96,88.03,0.4402,0.1819,33.67,7.5,7.5,7.5,Angel Stadium,101,84,9,Out To CF,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,18,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 8.1% barrel, 7.5 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
682985,Riley Greene,DET,LAA,2026-07-19T20:07:00Z,Warmup,4,Ryan Johnson,696270,R,L,14.86,0.1923,91.02,102.8528,0.4805,0.227,0.3544,75.67,58.6,39.47,32.47,48.65,19.9,8.08,37.96,88.03,0.4402,0.1819,33.67,7.5,7.5,7.5,Angel Stadium,101,84,9,Out To CF,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,21,0,"Last 7 games: 5/21, 0 HR","platoon edge; pitcher baseline 8.1% barrel, 7.5 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
679529,Spencer Torkelson,DET,LAA,2026-07-19T20:07:00Z,Warmup,5,Ryan Johnson,696270,R,R,14.55,0.2174,89.92,100.5424,0.4322,0.2125,0.3263,73.07,25.28,47.84,36.53,44.19,21.9,8.08,37.96,88.03,0.4402,0.1819,33.67,7.5,7.5,7.5,Angel Stadium,101,84,9,Out To CF,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,26,4,Hot streak: 4 HR in last 7 games,"same-side matchup; pitcher baseline 8.1% barrel, 7.5 HR allowed",fly-ball profile; pitcher allows elevated contact,,
681481,Kerry Carpenter,DET,LAA,2026-07-19T20:07:00Z,Warmup,6,Ryan Johnson,696270,R,L,11.41,0.2345,90.7,99.9657,0.4272,0.2053,0.3112,71.9,16.52,44.07,37.93,47.01,16.9,8.08,37.96,88.03,0.4402,0.1819,33.67,7.5,7.5,7.5,Angel Stadium,101,84,9,Out To CF,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,0,14,0,"Last 7 games: 0/14, 0 HR","platoon edge; pitcher baseline 8.1% barrel, 7.5 HR allowed",fly-ball profile; pitcher allows elevated contact,,
701678,Hao-Yu Lee,DET,LAA,2026-07-19T20:07:00Z,Warmup,7,Ryan Johnson,696270,R,R,8.1,0.137,87.7,98.9037,0.368,0.144,0.272,70.7,17.3,27.9,27.9,35.1,4.0,8.08,37.96,88.03,0.4402,0.1819,33.67,7.5,7.5,7.5,Angel Stadium,101,84,9,Out To CF,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,20,1,"Last 7 games: 5/20, 1 HR","same-side matchup; pitcher baseline 8.1% barrel, 7.5 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
681546,James Outman,DET,LAA,2026-07-19T20:07:00Z,Warmup,8,Ryan Johnson,696270,R,L,9.97,0.1485,87.16,98.4,0.2943,0.137,0.2328,72.32,20.95,53.36,29.88,35.48,3.9,8.08,37.96,88.03,0.4402,0.1819,33.67,7.5,7.5,7.5,Angel Stadium,101,84,9,Out To CF,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,16,0,"Last 7 games: 2/16, 0 HR","platoon edge; pitcher baseline 8.1% barrel, 7.5 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
668670,Jake Rogers,DET,LAA,2026-07-19T20:07:00Z,Warmup,9,Ryan Johnson,696270,R,R,8.71,0.1502,88.87,98.5337,0.3084,0.1361,0.2607,70.64,5.28,44.5,38.1,39.36,3.0,8.08,37.96,88.03,0.4402,0.1819,33.67,7.5,7.5,7.5,Angel Stadium,101,84,9,Out To CF,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,19,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 8.1% barrel, 7.5 HR allowed",fly-ball profile; pitcher allows elevated contact,,
687263,Zach Neto,LAA,DET,2026-07-19T20:07:00Z,Warmup,1,Casey Mize,663554,R,R,13.09,0.2149,89.74,100.1449,0.4327,0.2153,0.3195,71.12,12.53,47.76,35.17,40.93,21.1,7.17,38.02,88.95,0.3672,0.142,28.92,9.8,9.8,9.8,Angel Stadium,101,84,9,Out To CF,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,29,0,"Last 7 games: 9/29, 0 HR","same-side matchup; pitcher baseline 7.2% barrel, 9.8 HR allowed",fly-ball profile; pitcher fly-ball pressure modest,,
545361,Mike Trout,LAA,DET,2026-07-19T20:07:00Z,Warmup,2,Casey Mize,663554,R,R,18.53,0.2259,90.76,103.4864,0.5279,0.2747,0.3916,74.77,49.55,39.8,33.38,48.88,20.4,7.17,38.02,88.95,0.3672,0.142,28.92,9.8,9.8,9.8,Angel Stadium,101,84,9,Out To CF,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,28,1,"Last 7 games: 8/28, 1 HR","same-side matchup; pitcher baseline 7.2% barrel, 9.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
694384,Nolan Schanuel,LAA,DET,2026-07-19T20:07:00Z,Warmup,3,Casey Mize,663554,R,L,2.75,0.1208,87.29,96.893,0.3859,0.1085,0.3291,67.78,6.17,40.1,20.59,31.17,7.8,7.17,38.02,88.95,0.3672,0.142,28.92,9.8,9.8,9.8,Angel Stadium,101,84,9,Out To CF,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,25,0,Contact streak: 11/25 over last 7 games,"platoon edge; pitcher baseline 7.2% barrel, 9.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
624585,Jorge Soler,LAA,DET,2026-07-19T20:07:00Z,Warmup,4,Casey Mize,663554,R,R,12.03,0.1734,88.72,101.6859,0.3786,0.1683,0.3003,74.7,48.83,50.56,24.96,41.79,11.3,7.17,38.02,88.95,0.3672,0.142,28.92,9.8,9.8,9.8,Angel Stadium,101,84,9,Out To CF,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,26,0,"Last 7 games: 5/26, 0 HR","same-side matchup; pitcher baseline 7.2% barrel, 9.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
687093,Vaughn Grissom,LAA,DET,2026-07-19T20:07:00Z,Warmup,5,Casey Mize,663554,R,R,6.7,0.136,89.3,99.9934,0.422,0.153,0.34,71.6,20.2,39.4,27.3,42.4,5.0,7.17,38.02,88.95,0.3672,0.142,28.92,9.8,9.8,9.8,Angel Stadium,101,84,9,Out To CF,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,27,1,Contact streak: 9/27 over last 7 games,"same-side matchup; pitcher baseline 7.2% barrel, 9.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
666139,Josh Lowe,LAA,DET,2026-07-19T20:07:00Z,Warmup,6,Casey Mize,663554,R,L,8.35,0.1551,88.81,99.3239,0.3938,0.1695,0.2896,73.66,37.23,37.6,32.55,37.78,8.9,7.17,38.02,88.95,0.3672,0.142,28.92,9.8,9.8,9.8,Angel Stadium,101,84,9,Out To CF,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,24,1,"Last 7 games: 3/24, 1 HR","platoon edge; pitcher baseline 7.2% barrel, 9.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
666176,Jo Adell,LAA,DET,2026-07-19T20:07:00Z,Warmup,7,Casey Mize,663554,R,R,11.0,0.1783,90.09,102.4522,0.4657,0.2071,0.3328,77.32,71.37,37.65,26.72,44.96,20.2,7.17,38.02,88.95,0.3672,0.142,28.92,9.8,9.8,9.8,Angel Stadium,101,84,9,Out To CF,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,25,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 7.2% barrel, 9.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
672724,Oswald Peraza,LAA,DET,2026-07-19T20:07:00Z,Warmup,8,Casey Mize,663554,R,R,7.47,0.1231,87.31,100.0649,0.3466,0.1232,0.2718,72.76,28.32,37.04,20.59,38.1,6.4,7.17,38.02,88.95,0.3672,0.142,28.92,9.8,9.8,9.8,Angel Stadium,101,84,9,Out To CF,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,15,0,"Last 7 games: 2/15, 0 HR","same-side matchup; pitcher baseline 7.2% barrel, 9.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
623168,Tyler Heineman,LAA,DET,2026-07-19T20:07:00Z,Warmup,9,Casey Mize,663554,R,S,1.87,0.0745,82.23,92.9036,0.2734,0.0559,0.2499,65.64,0.21,45.74,23.64,16.45,1.6,7.17,38.02,88.95,0.3672,0.142,28.92,9.8,9.8,9.8,Angel Stadium,101,84,9,Out To CF,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,19,0,"Last 7 games: 5/19, 0 HR","switch hitter; pitcher baseline 7.2% barrel, 9.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
650333,Luis Arraez,SF,SEA,2026-07-19T20:10:00Z,Warmup,1,Logan Gilbert,669302,R,L,0.68,0.1189,86.73,94.1007,0.37,0.0837,0.3051,63.09,0.12,30.52,26.7,20.2,5.2,10.0,42.96,90.59,0.3943,0.1638,29.24,15.8,15.8,15.8,T-Mobile Park,96,68,8,L To R,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,28,0,Contact streak: 9/28 over last 7 games,"platoon edge; pitcher baseline 10.0% barrel, 15.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
805811,Bryce Eldridge,SF,SEA,2026-07-19T20:10:00Z,Warmup,2,Logan Gilbert,669302,R,L,16.32,0.1637,93.36,103.6736,0.5044,0.2624,0.3692,73.04,28.58,42.61,36.56,58.79,6.3,10.0,42.96,90.59,0.3943,0.1638,29.24,15.8,15.8,15.8,T-Mobile Park,96,68,8,L To R,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,25,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 10.0% barrel, 15.8 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,,
669477,Casey Schmitt,SF,SEA,2026-07-19T20:10:00Z,Warmup,3,Logan Gilbert,669302,R,R,11.45,0.1969,89.71,100.6908,0.4962,0.2136,0.3511,72.26,25.71,40.57,32.87,44.29,16.9,10.0,42.96,90.59,0.3943,0.1638,29.24,15.8,15.8,15.8,T-Mobile Park,96,68,8,L To R,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,29,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 10.0% barrel, 15.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
646240,Rafael Devers,SF,SEA,2026-07-19T20:10:00Z,Warmup,4,Logan Gilbert,669302,R,L,12.85,0.2305,92.59,103.0954,0.4618,0.2287,0.3348,71.74,21.06,33.84,33.67,51.97,24.5,10.0,42.96,90.59,0.3943,0.1638,29.24,15.8,15.8,15.8,T-Mobile Park,96,68,8,L To R,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,26,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 10.0% barrel, 15.8 HR allowed",EV profile; pitcher fly-ball pressure modest,,
671218,Heliot Ramos,SF,SEA,2026-07-19T20:10:00Z,Warmup,5,Logan Gilbert,669302,R,R,13.7,0.1734,92.29,103.2576,0.4674,0.2023,0.334,72.74,30.0,35.34,23.86,49.22,11.9,10.0,42.96,90.59,0.3943,0.1638,29.24,15.8,15.8,15.8,T-Mobile Park,96,68,8,L To R,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,30,0,"Last 7 games: 8/30, 0 HR","same-side matchup; pitcher baseline 10.0% barrel, 15.8 HR allowed",EV profile; pitcher fly-ball pressure modest,,
808982,Jung Hoo Lee,SF,SEA,2026-07-19T20:10:00Z,Warmup,6,Logan Gilbert,669302,R,L,2.72,0.1291,87.17,96.6188,0.3815,0.094,0.3154,68.37,2.91,39.65,21.89,29.97,5.9,10.0,42.96,90.59,0.3943,0.1638,29.24,15.8,15.8,15.8,T-Mobile Park,96,68,8,L To R,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,24,0,"Last 7 games: 5/24, 0 HR","platoon edge; pitcher baseline 10.0% barrel, 15.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
642715,Willy Adames,SF,SEA,2026-07-19T20:10:00Z,Warmup,7,Logan Gilbert,669302,R,R,10.29,0.2002,88.55,99.2891,0.4112,0.1879,0.3053,72.31,23.93,48.12,34.34,41.19,20.9,10.0,42.96,90.59,0.3943,0.1638,29.24,15.8,15.8,15.8,T-Mobile Park,96,68,8,L To R,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,28,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 10.0% barrel, 15.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
687529,Grant McCray,SF,SEA,2026-07-19T20:10:00Z,Warmup,8,Logan Gilbert,669302,R,L,4.62,0.0273,85.07,88.487,0.1871,0.0584,0.1453,63.81,11.16,16.14,9.24,6.93,0.0,10.0,42.96,90.59,0.3943,0.1638,29.24,15.8,15.8,15.8,T-Mobile Park,96,68,8,L To R,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,3,0,1,0,"Last 3 games: 0/1, 0 HR","platoon edge; pitcher baseline 10.0% barrel, 15.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
701852,Drew Cavanaugh,SF,SEA,2026-07-19T20:10:00Z,Warmup,9,Logan Gilbert,669302,R,L,7.7,0.0,86.5,97.0105,0.383,0.128,0.347,69.7,6.1,26.9,19.2,23.1,0.0,10.0,42.96,90.59,0.3943,0.1638,29.24,15.8,15.8,15.8,T-Mobile Park,96,68,8,L To R,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,14,0,Contact streak: 5/14 over last 7 games,"platoon edge; pitcher baseline 10.0% barrel, 15.8 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
641487,J.P. Crawford,SEA,SF,2026-07-19T20:10:00Z,Warmup,1,Robbie Ray,592662,L,L,6.23,0.1281,87.83,98.3904,0.3769,0.1263,0.3304,71.38,19.09,35.42,20.23,35.75,10.6,9.46,40.36,89.67,0.4137,0.1821,35.97,17.1,17.1,17.1,T-Mobile Park,96,68,8,L To R,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,26,0,"Last 7 games: 6/26, 0 HR","same-side matchup; pitcher baseline 9.5% barrel, 17.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
677594,Julio Rodríguez,SEA,SF,2026-07-19T20:10:00Z,Warmup,2,Robbie Ray,592662,L,R,9.24,0.1769,90.68,102.8797,0.4727,0.2013,0.3468,76.54,65.65,36.53,24.86,45.34,19.4,9.46,40.36,89.67,0.4137,0.1821,35.97,17.1,17.1,17.1,T-Mobile Park,96,68,8,L To R,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,24,0,Contact streak: 9/24 over last 7 games,"platoon edge; pitcher baseline 9.5% barrel, 17.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
702284,Cole Young,SEA,SF,2026-07-19T20:10:00Z,Warmup,3,Robbie Ray,592662,L,L,5.32,0.1304,88.16,98.9687,0.4033,0.1408,0.3222,71.68,22.86,43.52,26.87,36.7,9.6,9.46,40.36,89.67,0.4137,0.1821,35.97,17.1,17.1,17.1,T-Mobile Park,96,68,8,L To R,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,25,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 9.5% barrel, 17.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
668227,Randy Arozarena,SEA,SF,2026-07-19T20:10:00Z,Warmup,4,Robbie Ray,592662,L,R,9.05,0.1747,91.16,100.9657,0.4212,0.169,0.3445,71.39,24.55,34.26,22.07,44.58,15.8,9.46,40.36,89.67,0.4137,0.1821,35.97,17.1,17.1,17.1,T-Mobile Park,96,68,8,L To R,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,24,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.5% barrel, 17.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
663728,Cal Raleigh,SEA,SF,2026-07-19T20:10:00Z,Warmup,5,Robbie Ray,592662,L,S,13.34,0.1985,88.99,100.0011,0.4084,0.2152,0.3115,74.85,51.83,52.47,43.83,37.35,24.3,9.46,40.36,89.67,0.4137,0.1821,35.97,17.1,17.1,17.1,T-Mobile Park,96,68,8,L To R,Yes,Yes,5,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,23,0,"Last 7 games: 3/23, 0 HR","switch hitter; pitcher baseline 9.5% barrel, 17.1 HR allowed",fly-ball profile; pitcher allows elevated contact,,
647304,Josh Naylor,SEA,SF,2026-07-19T20:10:00Z,Warmup,6,Robbie Ray,592662,L,L,5.37,0.1201,88.08,99.279,0.4066,0.1366,0.3245,70.44,11.32,41.92,23.13,38.68,11.6,9.46,40.36,89.67,0.4137,0.1821,35.97,17.1,17.1,17.1,T-Mobile Park,96,68,8,L To R,Yes,Yes,6,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,23,0,"Last 7 games: 6/23, 0 HR","same-side matchup; pitcher baseline 9.5% barrel, 17.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
641598,Mitch Garver,SEA,SF,2026-07-19T20:10:00Z,Warmup,7,Robbie Ray,592662,L,R,7.55,0.1291,90.59,100.8203,0.3472,0.1441,0.3036,72.29,17.48,49.79,34.19,48.02,5.5,9.46,40.36,89.67,0.4137,0.1821,35.97,17.1,17.1,17.1,T-Mobile Park,96,68,8,L To R,Yes,Yes,7,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,15,1,"Last 7 games: 2/15, 1 HR","platoon edge; pitcher baseline 9.5% barrel, 17.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
642215,Weston Wilson,SEA,SF,2026-07-19T20:10:00Z,Warmup,8,Robbie Ray,592662,L,R,6.8,0.1367,87.37,98.2744,0.3374,0.1312,0.2831,73.05,30.99,50.91,31.38,33.86,2.9,9.46,40.36,89.67,0.4137,0.1821,35.97,17.1,17.1,17.1,T-Mobile Park,96,68,8,L To R,Yes,Yes,8,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,11,1,"Last 7 games: 2/11, 1 HR","platoon edge; pitcher baseline 9.5% barrel, 17.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
806068,Colt Emerson,SEA,SF,2026-07-19T20:10:00Z,Warmup,9,Robbie Ray,592662,L,L,6.3,0.187,86.2,97.0162,0.28,0.111,0.239,72.5,25.0,37.9,22.1,29.5,7.0,9.46,40.36,89.67,0.4137,0.1821,35.97,17.1,17.1,17.1,T-Mobile Park,96,68,8,L To R,Yes,Yes,9,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,21,0,"Last 7 games: 1/21, 0 HR","same-side matchup; pitcher baseline 9.5% barrel, 17.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
802139,JJ Wetherholt,STL,AZ,2026-07-19T20:10:00Z,Warmup,1,Eduardo Rodriguez,593958,L,L,7.5,0.144,90.0,99.4791,0.439,0.177,0.352,72.4,22.9,37.7,30.6,45.6,14.0,9.18,36.6,88.41,0.4555,0.1909,27.75,15.9,15.9,15.9,Chase Field,101,72,0,None,Yes,Yes,1,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,25,1,"Last 7 games: 7/25, 1 HR","same-side matchup; pitcher baseline 9.2% barrel, 15.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
671056,Iván Herrera,STL,AZ,2026-07-19T20:10:00Z,Warmup,2,Eduardo Rodriguez,593958,L,R,7.25,0.1506,89.66,100.9861,0.4133,0.1572,0.3507,74.05,44.13,35.77,20.01,41.61,13.4,9.18,36.6,88.41,0.4555,0.1909,27.75,15.9,15.9,15.9,Chase Field,101,72,0,None,Yes,Yes,2,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,28,0,"Last 7 games: 3/28, 0 HR","platoon edge; pitcher baseline 9.2% barrel, 15.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
691023,Jordan Walker,STL,AZ,2026-07-19T20:10:00Z,Warmup,3,Eduardo Rodriguez,593958,L,R,12.93,0.1904,93.49,105.1919,0.4673,0.2054,0.3431,78.87,83.4,37.89,23.84,50.42,17.2,9.18,36.6,88.41,0.4555,0.1909,27.75,15.9,15.9,15.9,Chase Field,101,72,0,None,Yes,Yes,3,Yes,No,MLB Stats API; RotoWire,,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,26,1,"Last 7 games: 8/26, 1 HR","platoon edge; pitcher baseline 9.2% barrel, 15.9 HR allowed",EV profile; pitcher fly-ball pressure modest,,
676369,Nelson Velázquez,STL,AZ,2026-07-19T20:10:00Z,Warmup,4,Eduardo Rodriguez,593958,L,R,11.9,0.263,94.7,103.0649,0.569,0.282,0.394,74.9,55.7,45.2,33.3,66.7,4.0,9.18,36.6,88.41,0.4555,0.1909,27.75,15.9,15.9,15.9,Chase Field,101,72,0,None,Yes,Yes,4,Yes,No,MLB Stats API; RotoWire,,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,18,1,"Last 7 games: 2/18, 1 HR","platoon edge; pitcher baseline 9.2% barrel, 15.9 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,,
