hitter_id,player,team,opponent,game_start_time,game_status,batting_order,pitcher,pitcher_id,pitcher_hand,hitter_hand,barrel_pct,iso,avg_exit_velocity,ev50,xslg,xiso,xwoba,bat_speed,fast_swing_pct,pull_pct,fb_pct,hard_hit_pct,hr_total,pitcher_barrel_pct_allowed,pitcher_hard_hit_pct_allowed,pitcher_avg_exit_velocity_allowed,pitcher_xslg_allowed,pitcher_xiso_allowed,pitcher_fb_pct_allowed,pitcher_hr_allowed,pitcher_hr_allowed_vs_lhh,pitcher_hr_allowed_vs_rhh,ballpark,park_hr_factor,weather_temp,wind_speed,wind_direction,confirmed_lineup,rotowire_confirmed_lineup,rotowire_batting_order,rotowire_player_found,lineup_disagreement,lineup_sources_used,source_warnings,stat_years_used,bvp_pa,bvp_hr,bvp_note,recent_games,recent_hits,recent_abs,recent_hr,recent_form_note,split_matchup_note,pitch_mix_note,public_attention,odds
666176,Jo Adell,CLE,TOR,2026-09-02T22:40:00Z,Scheduled,4,Dylan Cease,656302,R,R,11.84,0.1909,90.72,102.9528,0.479,0.2197,0.3405,77.32,71.55,38.91,27.63,46.22,25.1,6.15,33.86,86.73,0.3023,0.1093,25.68,13.3,13.3,13.3,Progressive Field,100,,,,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,27,0,"Last 7 games: 7/27, 0 HR","same-side matchup; pitcher baseline 6.2% barrel, 13.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
663993,Nathaniel Lowe,CLE,TOR,2026-09-02T22:40:00Z,Scheduled,5,Dylan Cease,656302,R,L,8.26,0.1873,89.07,100.7948,0.4164,0.1625,0.3233,73.93,38.66,35.03,26.41,41.15,15.9,6.15,33.86,86.73,0.3023,0.1093,25.68,13.3,13.3,13.3,Progressive Field,100,,,,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,25,1,"Last 7 games: 4/25, 1 HR","platoon edge; pitcher baseline 6.2% barrel, 13.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
694197,Angel Genao,CLE,TOR,2026-09-02T22:40:00Z,Scheduled,6,Dylan Cease,656302,R,S,6.0,0.119,91.3,100.6793,0.374,0.123,0.306,72.5,26.4,38.8,17.9,53.7,2.0,6.15,33.86,86.73,0.3023,0.1093,25.68,13.3,13.3,13.3,Progressive Field,100,,,,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,22,1,"Last 7 games: 3/22, 1 HR","switch hitter; pitcher baseline 6.2% barrel, 13.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
683953,Travis Bazzana,CLE,TOR,2026-09-02T22:40:00Z,Scheduled,7,Dylan Cease,656302,R,L,4.5,0.128,87.8,98.4408,0.338,0.114,0.297,69.6,12.3,38.7,27.9,36.5,9.0,6.15,33.86,86.73,0.3023,0.1093,25.68,13.3,13.3,13.3,Progressive Field,100,,,,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,23,0,"Last 7 games: 4/23, 0 HR","platoon edge; pitcher baseline 6.2% barrel, 13.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
672275,Patrick Bailey,CLE,TOR,2026-09-02T22:40:00Z,Scheduled,8,Dylan Cease,656302,R,S,6.79,0.1198,89.88,99.6758,0.3813,0.1503,0.2955,72.55,27.6,33.9,27.04,40.32,7.4,6.15,33.86,86.73,0.3023,0.1093,25.68,13.3,13.3,13.3,Progressive Field,100,,,,No,No,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,18,2,Hot streak: 2 HR in last 7 games,"switch hitter; pitcher baseline 6.2% barrel, 13.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
677587,Brayan Rocchio,CLE,TOR,2026-09-02T22:40:00Z,Scheduled,9,Dylan Cease,656302,R,S,3.09,0.1126,87.09,97.2872,0.3503,0.106,0.2922,69.93,7.08,43.78,25.51,32.28,8.5,6.15,33.86,86.73,0.3023,0.1093,25.68,13.3,13.3,13.3,Progressive Field,100,,,,No,No,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,26,0,"Last 7 games: 5/26, 0 HR","switch hitter; pitcher baseline 6.2% barrel, 13.3 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
690993,Colt Keith,DET,MIN,2026-09-02T23:40:00Z,Scheduled,1,Dean Kremer,665152,R,L,8.01,0.1479,89.3,100.2511,0.4328,0.1625,0.3368,71.54,16.2,38.08,25.95,42.51,10.2,8.14,36.08,87.96,0.4363,0.1938,32.25,17.1,17.1,17.1,Target Field,99,,,,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,0,17,0,"Last 7 games: 0/17, 0 HR","platoon edge; pitcher baseline 8.1% barrel, 17.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
805808,Kevin McGonigle,DET,MIN,2026-09-02T23:40:00Z,Scheduled,2,Dean Kremer,665152,R,L,7.1,0.14,88.2,98.3121,0.435,0.173,0.352,71.2,16.0,37.0,36.3,36.9,14.0,8.14,36.08,87.96,0.4363,0.1938,32.25,17.1,17.1,17.1,Target Field,99,,,,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,26,0,"Last 7 games: 3/26, 0 HR","platoon edge; pitcher baseline 8.1% barrel, 17.1 HR allowed",fly-ball profile; pitcher allows elevated contact,,
693307,Dillon Dingler,DET,MIN,2026-09-02T23:40:00Z,Scheduled,3,Dean Kremer,665152,R,R,9.97,0.1967,88.95,100.6164,0.4713,0.1997,0.3483,71.77,15.62,40.66,28.57,43.46,22.1,8.14,36.08,87.96,0.4363,0.1938,32.25,17.1,17.1,17.1,Target Field,99,,,,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,25,0,"Last 7 games: 4/25, 0 HR","same-side matchup; pitcher baseline 8.1% barrel, 17.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
682985,Riley Greene,DET,MIN,2026-09-02T23:40:00Z,Scheduled,4,Dean Kremer,665152,R,L,15.28,0.1937,90.25,102.4885,0.4791,0.2298,0.3516,75.6,58.01,38.98,33.17,47.25,22.0,8.14,36.08,87.96,0.4363,0.1938,32.25,17.1,17.1,17.1,Target Field,99,,,,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,3,23,0,"Last 7 games: 3/23, 0 HR","platoon edge; pitcher baseline 8.1% barrel, 17.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
701678,Hao-Yu Lee,DET,MIN,2026-09-02T23:40:00Z,Scheduled,5,Dean Kremer,665152,R,R,9.0,0.157,89.7,100.4251,0.413,0.17,0.306,71.5,22.1,28.6,25.9,41.3,8.0,8.14,36.08,87.96,0.4363,0.1938,32.25,17.1,17.1,17.1,Target Field,99,,,,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,23,1,"Last 7 games: 5/23, 1 HR","same-side matchup; pitcher baseline 8.1% barrel, 17.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
656716,Zach McKinstry,DET,MIN,2026-09-02T23:40:00Z,Scheduled,6,Dean Kremer,665152,R,L,3.37,0.123,85.7,95.6628,0.3272,0.0907,0.2903,67.92,3.93,40.33,27.16,24.62,6.4,8.14,36.08,87.96,0.4363,0.1938,32.25,17.1,17.1,17.1,Target Field,99,,,,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,21,0,"Last 7 games: 2/21, 0 HR","platoon edge; pitcher baseline 8.1% barrel, 17.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
679529,Spencer Torkelson,DET,MIN,2026-09-02T23:40:00Z,Scheduled,7,Dean Kremer,665152,R,R,12.59,0.1929,89.5,100.0886,0.4098,0.1943,0.3165,73.07,25.95,47.07,35.76,42.02,23.3,8.14,36.08,87.96,0.4363,0.1938,32.25,17.1,17.1,17.1,Target Field,99,,,,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,19,0,"Last 7 games: 4/19, 0 HR","same-side matchup; pitcher baseline 8.1% barrel, 17.1 HR allowed",fly-ball profile; pitcher allows elevated contact,,
703601,Max Clark,DET,MIN,2026-09-02T23:40:00Z,Scheduled,8,Dean Kremer,665152,R,L,1.3,0.158,86.4,97.9733,0.356,0.089,0.305,73.3,28.7,35.9,25.6,38.5,2.0,8.14,36.08,87.96,0.4363,0.1938,32.25,17.1,17.1,17.1,Target Field,99,,,,No,No,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,19,1,"Last 7 games: 4/19, 1 HR","platoon edge; pitcher baseline 8.1% barrel, 17.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
807726,John Peck,DET,MIN,2026-09-02T23:40:00Z,Scheduled,9,Dean Kremer,665152,R,R,0.0,0.0,81.9,97.28,0.44,0.251,0.264,72.2,25.0,0.0,25.0,50.0,0.0,8.14,36.08,87.96,0.4363,0.1938,32.25,17.1,17.1,17.1,Target Field,99,,,,No,No,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,2,0,4,0,"Last 2 games: 0/4, 0 HR","same-side matchup; pitcher baseline 8.1% barrel, 17.1 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
807712,Luke Keaschall,MIN,DET,2026-09-02T23:40:00Z,Scheduled,1,Drew Anderson,623454,R,R,4.15,0.1262,85.78,96.9082,0.3668,0.116,0.3184,68.64,7.59,38.26,27.46,30.29,7.5,8.2,38.0,89.7,0.367,0.143,25.2,13.0,13.0,13.0,Target Field,99,,,,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,27,1,Contact streak: 9/27 over last 7 games,"same-side matchup; pitcher baseline 8.2% barrel, 13.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
686797,Brooks Lee,MIN,DET,2026-09-02T23:40:00Z,Scheduled,2,Drew Anderson,623454,R,S,4.47,0.1718,88.25,97.6233,0.3502,0.1232,0.2771,69.92,8.56,41.85,29.49,35.07,20.2,8.2,38.0,89.7,0.367,0.143,25.2,13.0,13.0,13.0,Target Field,99,,,,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,29,2,Hot streak: 2 HR in last 7 games,"switch hitter; pitcher baseline 8.2% barrel, 13.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
665019,Kody Clemens,MIN,DET,2026-09-02T23:40:00Z,Scheduled,3,Drew Anderson,623454,R,L,12.28,0.2301,92.2,101.6021,0.4685,0.2174,0.3366,72.06,14.49,46.29,33.81,47.46,22.5,8.2,38.0,89.7,0.367,0.143,25.2,13.0,13.0,13.0,Target Field,99,,,,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,23,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 8.2% barrel, 13.0 HR allowed",lift-pull EV profile; pitcher fly-ball pressure modest,,
680777,Ryan Jeffers,MIN,DET,2026-09-02T23:40:00Z,Scheduled,4,Drew Anderson,623454,R,R,9.94,0.2017,88.88,100.9027,0.4364,0.1843,0.3489,73.07,36.75,36.69,27.47,40.91,11.8,8.2,38.0,89.7,0.367,0.143,25.2,13.0,13.0,13.0,Target Field,99,,,,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,24,3,Hot streak: 3 HR in last 7 games,"same-side matchup; pitcher baseline 8.2% barrel, 13.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
605137,Josh Bell,MIN,DET,2026-09-02T23:40:00Z,Scheduled,5,Drew Anderson,623454,R,S,10.21,0.1681,89.84,100.8281,0.4465,0.1954,0.3366,72.33,28.85,41.43,26.99,42.87,18.5,8.2,38.0,89.7,0.367,0.143,25.2,13.0,13.0,13.0,Target Field,99,,,,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,26,0,"Last 7 games: 7/26, 0 HR","switch hitter; pitcher baseline 8.2% barrel, 13.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
663616,Trevor Larnach,MIN,DET,2026-09-02T23:40:00Z,Scheduled,6,Drew Anderson,623454,R,L,7.27,0.1547,88.66,99.774,0.3988,0.1418,0.3264,72.1,22.48,42.55,24.47,39.61,12.8,8.2,38.0,89.7,0.367,0.143,25.2,13.0,13.0,13.0,Target Field,99,,,,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,21,1,Contact streak: 7/21 over last 7 games,"platoon edge; pitcher baseline 8.2% barrel, 13.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
668904,Royce Lewis,MIN,DET,2026-09-02T23:40:00Z,Scheduled,7,Drew Anderson,623454,R,R,10.59,0.165,89.8,100.69,0.4091,0.1663,0.3117,74.72,50.38,46.93,30.15,40.65,13.7,8.2,38.0,89.7,0.367,0.143,25.2,13.0,13.0,13.0,Target Field,99,,,,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,25,1,"Last 7 games: 7/25, 1 HR","same-side matchup; pitcher baseline 8.2% barrel, 13.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
701785,Kaelen Culpepper,MIN,DET,2026-09-02T23:40:00Z,Scheduled,8,Drew Anderson,623454,R,R,5.2,0.173,87.6,98.4217,0.422,0.157,0.327,73.6,36.2,40.7,23.7,33.9,3.0,8.2,38.0,89.7,0.367,0.143,25.2,13.0,13.0,13.0,Target Field,99,,,,No,No,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,7,25,1,"Last 7 games: 7/25, 1 HR","same-side matchup; pitcher baseline 8.2% barrel, 13.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
805805,Walker Jenkins,MIN,DET,2026-09-02T23:40:00Z,Scheduled,9,Drew Anderson,623454,R,L,6.7,0.25,84.1,94.8595,0.297,0.123,0.279,72.4,24.1,53.3,26.7,26.7,1.0,8.2,38.0,89.7,0.367,0.143,25.2,13.0,13.0,13.0,Target Field,99,,,,No,No,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026 P:2026,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,5,3,16,1,"Last 5 games: 3/16, 1 HR","platoon edge; pitcher baseline 8.2% barrel, 13.0 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
681715,Heriberto Hernandez,MIA,KC,2026-09-02T23:40:00Z,Scheduled,1,Noah Cameron,702070,L,R,12.96,0.2133,90.9,101.7317,0.4686,0.2222,0.3466,74.14,44.97,47.24,29.92,46.94,18.4,7.42,37.89,88.53,0.4089,0.1611,26.38,15.9,15.9,15.9,Kauffman Stadium,92,,,,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,5,26,3,Hot streak: 3 HR in last 7 games,"platoon edge; pitcher baseline 7.4% barrel, 15.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
672640,Otto Lopez,MIA,KC,2026-09-02T23:40:00Z,Scheduled,2,Noah Cameron,702070,L,R,6.54,0.1325,88.85,100.1795,0.4263,0.1475,0.3258,71.7,22.46,33.0,22.43,40.19,11.5,7.42,37.89,88.53,0.4089,0.1611,26.38,15.9,15.9,15.9,Kauffman Stadium,92,,,,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,30,1,"Last 7 games: 8/30, 1 HR","platoon edge; pitcher baseline 7.4% barrel, 15.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
682663,Agustin Ramirez,MIA,KC,2026-09-02T23:40:00Z,Scheduled,3,Noah Cameron,702070,L,R,5.61,0.1225,89.82,102.1968,0.3387,0.1098,0.2949,75.55,56.67,42.08,16.88,41.96,7.7,7.42,37.89,88.53,0.4089,0.1611,26.38,15.9,15.9,15.9,Kauffman Stadium,92,,,,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,18,0,"Last 7 games: 4/18, 0 HR","platoon edge; pitcher baseline 7.4% barrel, 15.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
691594,Javier Sanoja,MIA,KC,2026-09-02T23:40:00Z,Scheduled,4,Noah Cameron,702070,L,R,2.01,0.1404,87.24,97.3184,0.3406,0.0795,0.2848,68.86,6.39,37.45,19.11,31.85,6.0,7.42,37.89,88.53,0.4089,0.1611,26.38,15.9,15.9,15.9,Kauffman Stadium,92,,,,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,10,27,0,Contact streak: 10/27 over last 7 games,"platoon edge; pitcher baseline 7.4% barrel, 15.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
669065,Kyle Stowers,MIA,KC,2026-09-02T23:40:00Z,Scheduled,5,Noah Cameron,702070,L,L,14.41,0.2294,91.94,103.3549,0.4691,0.2265,0.3442,75.28,54.95,45.92,31.85,54.66,19.4,7.42,37.89,88.53,0.4089,0.1611,26.38,15.9,15.9,15.9,Kauffman Stadium,92,,,,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,21,1,"Last 7 games: 6/21, 1 HR","same-side matchup; pitcher baseline 7.4% barrel, 15.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
677870,Leo Jimenez,MIA,KC,2026-09-02T23:40:00Z,Scheduled,6,Noah Cameron,702070,L,R,5.46,0.0729,90.6,100.117,0.3306,0.1043,0.2942,71.51,13.15,35.14,23.54,43.0,1.7,7.42,37.89,88.53,0.4089,0.1611,26.38,15.9,15.9,15.9,Kauffman Stadium,92,,,,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,16,0,"Last 7 games: 2/16, 0 HR","platoon edge; pitcher baseline 7.4% barrel, 15.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
805300,Jakob Marsee,MIA,KC,2026-09-02T23:40:00Z,Scheduled,7,Noah Cameron,702070,L,L,4.74,0.1356,87.71,98.5615,0.3531,0.1169,0.3162,70.43,5.93,42.14,23.82,36.71,7.1,7.42,37.89,88.53,0.4089,0.1611,26.38,15.9,15.9,15.9,Kauffman Stadium,92,,,,No,No,7,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,4,23,0,"Last 7 games: 4/23, 0 HR","same-side matchup; pitcher baseline 7.4% barrel, 15.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
665923,Esteury Ruiz,MIA,KC,2026-09-02T23:40:00Z,Scheduled,8,Noah Cameron,702070,L,R,7.56,0.1682,84.09,95.9656,0.3195,0.1358,0.2826,71.24,17.54,43.61,25.41,26.11,4.5,7.42,37.89,88.53,0.4089,0.1611,26.38,15.9,15.9,15.9,Kauffman Stadium,92,,,,No,No,8,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,2,16,0,"Last 7 games: 2/16, 0 HR","platoon edge; pitcher baseline 7.4% barrel, 15.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
640459,Brian Navarreto,MIA,KC,2026-09-02T23:40:00Z,Scheduled,9,Noah Cameron,702070,L,R,12.33,0.1736,87.14,96.7789,0.2664,0.1106,0.2192,73.0,24.64,56.13,19.65,32.05,1.0,7.42,37.89,88.53,0.4089,0.1611,26.38,15.9,15.9,15.9,Kauffman Stadium,92,,,,No,No,9,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,1,11,0,"Last 7 games: 1/11, 0 HR","platoon edge; pitcher baseline 7.4% barrel, 15.9 HR allowed",neutral batted-ball profile; pitcher fly-ball pressure modest,,
695600,Carter Jensen,KC,MIA,2026-09-02T23:40:00Z,Scheduled,1,Eury Pérez,691587,R,L,13.52,0.2066,92.39,102.7742,0.4454,0.2025,0.3385,74.1,38.87,40.3,30.77,48.43,14.2,9.21,41.18,88.96,0.3639,0.1574,30.59,13.4,13.4,13.4,Kauffman Stadium,92,,,,No,No,1,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,8,26,2,Hot streak: 2 HR in last 7 games,"platoon edge; pitcher baseline 9.2% barrel, 13.4 HR allowed",lift-pull EV profile; pitcher allows elevated contact,,
677951,Bobby Witt,KC,MIA,2026-09-02T23:40:00Z,Scheduled,2,Eury Pérez,691587,R,R,11.94,0.178,92.6,103.5485,0.5094,0.2108,0.3769,73.95,42.37,30.24,27.06,50.25,18.1,9.21,41.18,88.96,0.3639,0.1574,30.59,13.4,13.4,13.4,Kauffman Stadium,92,,,,No,No,2,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,28,0,"Last 7 games: 6/28, 0 HR","same-side matchup; pitcher baseline 9.2% barrel, 13.4 HR allowed",EV profile; pitcher allows elevated contact,,
695506,Jac Caglianone,KC,MIA,2026-09-02T23:40:00Z,Scheduled,3,Eury Pérez,691587,R,L,13.54,0.1905,91.99,104.7862,0.487,0.2185,0.3483,77.26,74.48,43.79,22.75,50.87,18.2,9.21,41.18,88.96,0.3639,0.1574,30.59,13.4,13.4,13.4,Kauffman Stadium,92,,,,No,No,3,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,11,30,1,Contact streak: 11/30 over last 7 games,"platoon edge; pitcher baseline 9.2% barrel, 13.4 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
521692,Salvador Perez,KC,MIA,2026-09-02T23:40:00Z,Scheduled,4,Eury Pérez,691587,R,R,11.3,0.1666,89.02,100.589,0.4507,0.2044,0.3185,71.99,21.86,41.28,30.99,43.34,20.9,9.21,41.18,88.96,0.3639,0.1574,30.59,13.4,13.4,13.4,Kauffman Stadium,92,,,,No,No,4,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,30,0,"Last 7 games: 6/30, 0 HR","same-side matchup; pitcher baseline 9.2% barrel, 13.4 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
686469,Vinnie Pasquantino,KC,MIA,2026-09-02T23:40:00Z,Scheduled,5,Eury Pérez,691587,R,L,8.49,0.1578,89.99,100.1259,0.4252,0.1735,0.3291,71.03,14.82,44.19,28.58,42.32,15.9,9.21,41.18,88.96,0.3639,0.1574,30.59,13.4,13.4,13.4,Kauffman Stadium,92,,,,No,No,5,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,6,25,1,"Last 7 games: 6/25, 1 HR","platoon edge; pitcher baseline 9.2% barrel, 13.4 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
679845,Nick Loftin,KC,MIA,2026-09-02T23:40:00Z,Scheduled,6,Eury Pérez,691587,R,R,4.9,0.1539,87.5,97.0212,0.3464,0.1179,0.2954,69.05,5.8,44.22,28.85,30.01,6.1,9.21,41.18,88.96,0.3639,0.1574,30.59,13.4,13.4,13.4,Kauffman Stadium,92,,,,No,No,6,Yes,Yes,RotoWire projected lineup; MLB probable pitchers,lineup projected / unconfirmed,H:2026/2025 P:2026/2025,,,Direct BvP not yet weighted; 2026/2025 Statcast baseline active,7,9,30,2,Hot streak: 2 HR in last 7 games,"same-side matchup; pitcher baseline 9.2% barrel, 13.4 HR allowed",neutral batted-ball profile; pitcher allows elevated contact,,
